13:08:23.347, dt.re, 0.0
13:08:23.347, dt.le, 0.0
13:08:23.348, dt.rps, 0.0
13:08:23.348, dt.lps, 0.0
13:08:23.348, s.aes, -1.0955000000009965
13:08:23.348, s.aest, -4683010.0
13:08:23.348, s.m, -25.095760771530333
13:08:23.548, s.sp, 0.0
13:08:23.549, s.aes, -0.6614999999987214
13:08:23.549, s.aest, -4687476.0
13:08:23.549, s.m, 9.668605947292244
13:08:23.749, s.aes, -0.577999999998883
13:08:23.749, s.aest, -4690404.0
13:08:23.750, s.m, 7.338706763222695
13:08:23.950, dt.rsp, -0.09405074365704288
13:08:23.950, dt.rps, 0.09593175853018375
13:08:23.951, dt.lps, -0.12226596675415574
13:08:23.951, s.aes, -0.580526315789307
13:08:23.951, s.aest, -4693247.0
13:08:23.951, s.m, 7.097909012274707
13:08:23.952, i.jx, -0.03762029746281716
13:08:24.151, dt.re, -387.50000000035243
13:08:24.152, dt.le, 550.0000000005002
13:08:24.152, dt.rsp, -0.45492536089238833
13:08:24.152, dt.rps, 0.3090238681100951
13:08:24.153, dt.lps, -0.6860904691598546
13:08:24.153, s.aes, -0.5455000000004961
13:08:24.153, s.aest, -4696003.0
13:08:24.154, s.m, 6.860781085779003
13:08:24.154, i.jx, -0.23884514435695536
13:08:24.154, i.jy, -0.1579861111111111
13:08:24.352, dt.re, -500.00000000045475
13:08:24.353, dt.le, 987.5000000008981
13:08:24.353, dt.rsp, -0.3814823928258967
13:08:24.353, dt.rps, 0.1891120406822327
13:08:24.353, dt.lps, -0.6765521106732166
13:08:24.354, s.aes, -0.5250000000004775
13:08:24.354, s.aest, -4698673.0
13:08:24.354, s.m, 6.640340439600776
13:08:24.355, i.jx, -0.2563429571303587
13:08:24.355, i.jy, -0.2881944444444445
13:08:24.553, dt.re, -737.4999999985747
13:08:24.554, dt.le, 1062.5000000009663
13:08:24.554, dt.rsp, -0.7908355205599299
13:08:24.554, dt.rps, 0.5116522309716984
13:08:24.555, dt.lps, -0.5618361767274258
13:08:24.555, s.aes, -0.5124999999990095
13:08:24.556, s.aest, -4701257.0
13:08:24.556, s.m, 6.428823412158326
13:08:24.556, i.jx, -0.32633420822397197
13:08:24.556, i.jy, -0.02777777777777777
13:08:24.754, dt.re, -1087.500000000989
13:08:24.755, dt.le, 1149.9999999977774
13:08:24.755, dt.rsp, -1.205774278215223
13:08:24.755, dt.rps, 0.7948897637791317
13:08:24.756, dt.lps, -0.4336089238856257
13:08:24.756, s.aes, -0.49999999999903366
13:08:24.756, s.aest, -4703767.0
13:08:24.757, s.m, 6.254703430790556
13:08:24.757, i.jx, -0.3963254593175853
13:08:24.757, i.jy, 0.23884514435695536
13:08:24.958, dt.re, -1375.0000000012506
13:08:24.958, dt.le, 1210.526315789126
13:08:24.959, dt.rsp, -1.2451443569553806
13:08:24.959, dt.rps, 0.7200472440939879
13:08:24.959, dt.lps, -0.3521646636277466
13:08:24.959, s.aes, -0.47150000000042885
13:08:24.960, s.aest, -4706208.0
13:08:24.960, s.m, 6.057063111323361
13:08:24.960, i.jy, 0.2825896762904636
13:08:25.158, dt.re, -912.5000000008299
13:08:25.158, dt.le, 550.0000000005002
13:08:25.159, dt.rsp, -0.32650918635170606
13:08:25.159, dt.rps, -0.031960629921591786
13:08:25.159, dt.lps, -1.312335932995845E-5
13:08:25.160, s.aes, -0.4710000000004284
13:08:25.160, s.aest, -4708581.0
13:08:25.160, s.m, 5.907732499760484
13:08:25.161, i.jx, -0.10761154855643044
13:08:25.161, i.jy, 0.06386701662292213
13:08:25.263, dt.re, -12.500000000011369
13:08:25.263, dt.le, 37.500000000034106
13:08:25.264, dt.rsp, -0.010236220472440938
13:08:25.264, dt.rps, 0.0054409448818852095
13:08:25.265, dt.lps, 0.032057086614190274
13:08:25.269, s.aes, -0.453000000000412
13:08:25.270, s.aest, -4710874.0
13:08:25.270, s.m, 5.695417539595064
13:08:25.270, i.jx, -0.0
13:08:25.270, i.jy, 0.011373578302712153
13:08:25.464, dt.re, 0.0
13:08:25.464, dt.le, -137.50000000012506
13:08:25.465, dt.rsp, -0.6007874015748031
13:08:25.465, dt.rps, 0.6128031496062992
13:08:25.465, dt.lps, 0.7122736220471816
13:08:25.465, s.aes, -0.4379999999991535
13:08:25.466, s.aest, -4713098.0
13:08:25.466, s.m, 5.532174639577563
13:08:25.466, i.jy, 0.6675415573053368
13:08:25.665, dt.le, -162.49999999968594
13:08:25.665, dt.rsp, -0.5456692913385827
13:08:25.666, dt.rps, 0.5565826771653544
13:08:25.666, dt.lps, 0.6281200787403145
13:08:25.666, s.aes, -0.42549999999917765
13:08:25.666, s.aest, -4715250.0
13:08:25.667, s.m, 5.357868622060209
13:08:25.667, i.jy, 0.6062992125984251
13:08:25.866, dt.le, -144.7368421052216
13:08:25.866, dt.rsp, -0.7267716535433071
13:08:25.867, dt.rps, 0.7413070866141733
13:08:25.867, dt.lps, 0.8724347285536885
13:08:25.867, s.aes, -0.4221052631577735
13:08:25.867, s.aest, -4717327.0
13:08:25.867, s.m, 5.18174233814047
13:08:25.868, i.jy, 0.8075240594925635
13:08:26.067, dt.re, -275.0000000002501
13:08:26.067, dt.le, 587.5000000005343
13:08:26.067, dt.rsp, -1.0701662292213472
13:08:26.068, dt.rps, 0.9815695538056741
13:08:26.068, dt.lps, -0.4362062554677993
13:08:26.068, s.aes, -0.3945000000003588
13:08:26.068, s.aest, -4719334.0
13:08:26.069, s.m, 4.983236333198964
13:08:26.069, i.jx, -0.32633420822397197
13:08:26.069, i.jy, 0.2825896762904636
13:08:26.268, dt.re, -1162.5000000010573
13:08:26.269, dt.le, 950.000000000864
13:08:26.269, dt.rsp, -1.2652668416447943
13:08:26.269, dt.rps, 0.8255721784772674
13:08:26.270, dt.lps, -0.5700043744527612
13:08:26.270, s.aes, -0.3835000000003488
13:08:26.270, s.aest, -4721272.0
13:08:26.270, s.m, 4.811459758144676
13:08:26.271, i.jx, -0.41382327209098857
13:08:26.271, i.jy, 0.2563429571303587
13:08:26.469, dt.re, -1237.4999999976083
13:08:26.469, dt.le, 1112.5000000010118
13:08:26.470, dt.rsp, -0.7720909886264217
13:08:26.470, dt.rps, 0.29253280839990686
13:08:26.470, dt.lps, -0.4474682852138423
13:08:26.471, s.aes, -0.371499999999282
13:08:26.471, s.aest, -4723143.0
13:08:26.471, s.m, 4.649590804461689
13:08:26.471, i.jx, -0.3088363954505687
13:08:26.472, i.jy, 0.0
13:08:26.670, dt.re, -412.50000000037517
13:08:26.670, dt.le, 662.4999999987197
13:08:26.671, dt.rsp, 0.08719925634295711
13:08:26.671, dt.rps, -0.2539432414699664
13:08:26.672, dt.lps, -0.026640966754795922
13:08:26.672, s.aes, 0.028999999999943953
13:08:26.672, s.aest, -4723997.0
13:08:26.672, s.m, 0.8825257919335879
13:08:26.673, i.jx, -0.03762029746281716
13:08:26.673, i.jy, -0.20138888888888887
13:08:26.871, dt.re, 26.315789473676652
13:08:26.871, dt.le, 13.157894736838326
13:08:26.872, dt.rsp, 0.24375
13:08:26.872, dt.rps, -0.23809868421052935
13:08:26.872, dt.lps, -0.3102960526315809
13:08:26.872, s.aes, -0.05684210526314157
13:08:26.873, s.aest, -4723821.0
13:08:26.873, s.m, 0.220893752841795
13:08:26.873, i.jx, -0.0
13:08:26.873, i.jy, -0.2708333333333333
13:08:27.072, dt.re, 25.000000000022737
13:08:27.072, dt.le, 87.50000000007958
13:08:27.073, dt.rsp, 0.3609375
13:08:27.073, dt.rps, -0.358156249999991
13:08:27.073, dt.lps, -0.4254687499999603
13:08:27.073, s.aes, 0.007000000000006367
13:08:27.074, s.aest, -4723824.0
13:08:27.074, s.m, -0.1390020475832398
13:08:27.074, i.jy, -0.4010416666666667
13:08:27.273, dt.re, 100.00000000009095
13:08:27.273, dt.le, 175.00000000015916
13:08:27.274, dt.rsp, 0.478125
13:08:27.274, dt.rps, -0.4476874999999636
13:08:27.274, dt.lps, -0.5340624999999204
13:08:27.275, s.aes, 0.0
13:08:27.275, s.aest, -4723839.0
13:08:27.275, s.m, 0.009331414105005605
13:08:27.275, i.jy, -0.53125
13:08:27.474, dt.re, 199.99999999961346
13:08:27.474, dt.le, 300.00000000027285
13:08:27.475, dt.rsp, 0.4234375
13:08:27.475, dt.rps, -0.35190625000015463
13:08:27.475, dt.lps, -0.4004687499998636
13:08:27.476, s.m, 2.635893522833569E-4
13:08:27.476, i.jy, -0.4704861111111111
13:08:27.675, dt.re, -387.50000000035243
13:08:27.675, dt.le, 524.9999999989853
13:08:27.676, dt.rsp, -0.49398786089238833
13:08:27.676, dt.rps, 0.34886761811009515
13:08:27.676, dt.lps, -0.6478092191606123
13:08:27.677, s.m, 7.445746791998991E-6
13:08:27.677, i.jx, -0.23884514435695536
13:08:27.677, i.jy, -0.11458333333333333
13:08:27.878, dt.re, -881.5789473681679
13:08:27.879, dt.le, 763.1578947366229
13:08:27.879, dt.rsp, -0.8158355205599299
13:08:27.879, dt.rps, 0.4795206520238614
13:08:27.880, dt.lps, -0.6790072293595976
13:08:27.880, s.m, 1.0830034266800433E-4
13:08:27.880, i.jx, -0.32633420822397197
13:08:27.880, i.jy, 0.0
13:08:28.081, dt.re, -912.5000000008299
13:08:28.082, dt.le, 887.5000000008072
13:08:28.082, dt.rsp, -0.7464566929133858
13:08:28.083, dt.rps, 0.39638582677132156
13:08:28.083, dt.lps, 0.03225393700827769
13:08:28.084, s.m, 3.0592166261929827E-6
13:08:28.084, i.jx, -0.21259842519685035
13:08:28.084, i.jy, 0.23884514435695536
13:08:28.282, dt.re, -850.0000000007731
13:08:28.283, dt.le, 625.0000000005684
13:08:28.283, dt.rsp, -0.574103237095363
13:08:28.284, dt.rps, 0.2455853018369611
13:08:28.284, dt.lps, -0.03871609798746738
13:08:28.285, s.m, 3.2808016529901684E-4
13:08:28.285, i.jx, -0.16885389326334208
13:08:28.286, i.jy, 0.16885389326334208
13:08:28.483, dt.re, -224.99999999956515
13:08:28.483, dt.le, 202.38095238080777
13:08:28.484, dt.rsp, -0.0
13:08:28.484, dt.rps, -0.08999999999982607
13:08:28.484, dt.lps, 0.10119047619040389
13:08:28.485, s.aest, -4723838.0
13:08:28.485, s.m, -7.632993161115952E-4
13:08:28.485, i.jx, -0.0
13:08:28.485, i.jy, 0.0
13:08:28.684, dt.re, 0.0
13:08:28.688, dt.le, 0.0
13:08:28.688, dt.rps, 0.0
13:08:28.689, dt.lps, 0.0
13:08:28.689, s.m, -2.1561316438015242E-5
13:08:28.884, dt.le, -12.500000000011369
13:08:28.885, dt.lps, -0.006250000000005684
13:08:28.885, s.m, -6.090538229596144E-7
13:08:29.084, dt.le, 0.0
13:08:29.085, dt.lps, 0.0
13:08:29.085, s.m, -1.720426302949189E-8
13:08:29.284, s.m, -4.859778483117213E-10
13:08:29.484, s.m, -1.3727671371033762E-11
13:08:29.684, s.m, -3.877727388722931E-13
13:08:29.884, s.m, -1.0953620096836292E-14
13:08:30.084, s.m, -3.094126564305234E-16
13:08:30.284, s.m, -8.740141716896348E-18
13:08:30.484, s.m, -2.468873707775581E-19
13:08:30.684, s.m, -6.973957153534602E-21
13:08:30.884, s.m, -1.9699702834600165E-22
13:08:31.084, s.m, -5.564678463429685E-24
13:08:31.284, s.m, -1.5718839345622365E-25
13:08:31.484, s.m, -4.4401830581456716E-27
13:08:31.684, s.m, -1.254241814955279E-28
13:08:31.884, s.m, -3.542922689857041E-30
13:08:32.084, s.m, -1.0007879690051167E-31
13:08:32.284, dt.le, -11.904761904753398
13:08:32.285, dt.lps, -0.005952380952376699
13:08:32.285, s.m, -2.826978307409244E-33
13:08:32.484, dt.le, 0.0
13:08:32.485, dt.lps, 0.0
13:08:32.485, s.m, -7.985514013030243E-35
13:08:32.684, s.m, -2.255710059223706E-36
13:08:32.884, s.m, -6.371822606510208E-38
13:08:33.084, s.m, -1.799882177357799E-39
13:08:33.284, s.m, -5.084221662198061E-41
13:08:33.484, s.m, -1.4361667800005905E-42
13:08:33.684, s.m, -4.056815687861948E-44
13:08:33.884, s.m, -1.145950021575909E-45
13:08:34.084, s.m, -3.237025176862101E-47
13:08:34.284, s.m, -9.143794928533905E-49
13:08:34.484, s.m, -2.5828957492425508E-50
13:08:34.684, s.m, -7.296041199083307E-52
13:08:34.884, s.m, -2.0609510544253146E-53
13:08:35.084, s.m, -5.821676622756028E-55
13:08:35.284, dt.re, 547.6190476201386
13:08:35.285, dt.le, -607.1428571424233
13:08:35.285, dt.rsp, 0.8289930555555557
13:08:35.285, dt.rps, -0.6265252976186114
13:08:35.286, dt.lps, 0.7741195436510109
13:08:35.286, s.m, -1.6444795536104873E-56
13:08:35.286, i.jx, 0.33159722222222227
13:08:35.485, dt.re, 1249.9999999975842
13:08:35.486, dt.le, -1337.5000000012164
13:08:35.486, dt.rsp, 1.2508639545056868
13:08:35.486, dt.rps, -0.7758812335967669
13:08:35.487, dt.lps, 1.045404636919777
13:08:35.487, s.m, -4.64524771381531E-58
13:08:35.487, i.jx, 0.513888888888889
13:08:35.487, i.jy, 0.03762029746281716
13:08:35.686, dt.re, 1525.000000001387
13:08:35.687, dt.le, -1738.0952380939962
13:08:35.687, dt.rsp, 1.1367864173228346
13:08:35.687, dt.rps, -0.5495221456687366
13:08:35.688, dt.lps, 1.106255038433317
13:08:35.688, s.m, -1.3121675046266596E-59
13:08:35.689, i.jx, 0.53125
13:08:35.689, i.jy, 0.21259842519685035
13:08:35.887, dt.re, 1437.5000000013074
13:08:35.888, dt.le, -2037.4999999960621
13:08:35.888, dt.rsp, 0.9950541338582677
13:08:35.888, dt.rps, -0.4399552165349102
13:08:35.888, dt.lps, 1.1408046259862208
13:08:35.889, s.m, -3.7065484259912405E-61
13:08:35.889, i.jy, 0.3700787401574803
13:08:36.088, dt.re, 1650.0000000015007
13:08:36.089, dt.le, -2047.619047623127
13:08:36.089, dt.rsp, 1.1782685367454067
13:08:36.089, dt.rps, -0.5418339074797145
13:08:36.089, dt.lps, 1.066837211752741
13:08:36.090, s.m, -1.0470081895624333E-62
13:08:36.090, i.jx, 0.5572916666666666
13:08:36.090, i.jy, 0.23884514435695536
13:08:36.289, dt.re, 1737.5000000015802
13:08:36.290, dt.le, -2095.238095236598
13:08:36.290, dt.rsp, 1.0440275043744531
13:08:36.290, dt.rps, -0.36990805446131014
13:08:36.290, dt.lps, 0.7661521411393564
13:08:36.291, s.m, -2.957538990516874E-64
13:08:36.291, i.jx, 0.4878472222222222
13:08:36.291, i.jy, 0.19510061242344706
13:08:36.490, dt.re, 612.4999999988163
13:08:36.491, dt.le, -1428.5714285704078
13:08:36.491, dt.rsp, -0.009354494750656223
13:08:36.491, dt.rps, 0.2545415846451959
13:08:36.492, dt.lps, -0.1266040377760176
13:08:36.492, s.m, -8.35431562773462E-66
13:08:36.493, i.jx, 0.08854166666666666
13:08:36.493, i.jy, 0.2563429571303587
13:08:36.691, dt.re, 175.00000000015916
13:08:36.692, dt.le, -285.71428571408154
13:08:36.692, dt.rsp, -0.0
13:08:36.692, dt.rps, 0.07000000000006366
13:08:36.693, dt.lps, -0.14285714285704076
13:08:36.693, s.sp, -3.0
13:08:36.694, s.aes, -0.15761904761893497
13:08:36.694, s.aest, -4724045.0
13:08:36.694, s.m, -37.14706876879724
13:08:36.694, i.jx, -0.0
13:08:36.695, i.jy, 0.0
13:08:36.892, dt.re, -25.000000000022737
13:08:36.893, dt.le, -297.61904761883494
13:08:36.893, dt.rsp, 0.353125
13:08:36.893, dt.rps, -0.37018750000000916
13:08:36.894, dt.lps, 0.3061904761905825
13:08:36.894, s.aes, -0.4910000000004466
13:08:36.894, s.aest, -4725778.0
13:08:36.895, s.m, -33.04821478844325
13:08:36.895, i.jx, 0.140625
13:08:36.895, i.jy, -0.001736111111111105
13:08:37.093, dt.re, 625.0000000005684
13:08:37.094, dt.le, -380.9523809531399
13:08:37.094, dt.rsp, 0.7402777777777778
13:08:37.095, dt.rps, -0.505083333333106
13:08:37.095, dt.lps, -0.12592757936545884
13:08:37.095, s.aes, -0.7165000000006516
13:08:37.096, s.aest, -4728809.0
13:08:37.097, s.m, -30.120296957318395
13:08:37.097, i.jx, 0.1579861111111111
13:08:37.097, i.jy, -0.3836805555555556
13:08:37.300, dt.re, 50.000000000045475
13:08:37.300, dt.le, -154.76190476179417
13:08:37.301, dt.rsp, -0.0
13:08:37.301, dt.rps, 0.02000000000001819
13:08:37.301, dt.lps, -0.07738095238089708
13:08:37.302, s.aes, -0.9135000000008308
13:08:37.302, s.aest, -4732790.0
13:08:37.302, s.m, -27.706621353751657
13:08:37.302, i.jx, -0.0
13:08:37.303, i.jy, 0.0
13:08:37.500, dt.re, 37.499999999927525
13:08:37.500, dt.le, 71.42857142852039
13:08:37.501, dt.rps, 0.01499999999997101
13:08:37.504, dt.lps, 0.03571428571426019
13:08:37.504, s.aes, -1.054499999997962
13:08:37.505, s.aest, -4737589.0
13:08:37.505, s.m, -25.776834268864906
13:08:37.700, dt.re, 0.0
13:08:37.700, dt.le, 0.0
13:08:37.701, dt.rps, 0.0
13:08:37.701, dt.lps, 0.0
13:08:37.701, s.aes, -1.145714285713467
13:08:37.701, s.aest, -4743051.0
13:08:37.701, s.m, -24.284105781596114
13:08:37.901, dt.re, 12.500000000011369
13:08:37.901, dt.le, -35.71428571426019
13:08:37.902, dt.rps, 0.005000000000004548
13:08:37.902, dt.lps, -0.017857142857130096
13:08:37.902, s.aes, -1.2515000000011383
13:08:37.902, s.aest, -4749035.0
13:08:37.902, s.m, -22.917400243391263
13:08:38.102, dt.re, -25.000000000022737
13:08:38.102, dt.le, 23.809523809571242
13:08:38.103, dt.rps, -0.010000000000009095
13:08:38.103, dt.lps, 0.011904761904785621
13:08:38.103, s.aes, -1.336000000001215
13:08:38.103, s.aest, -4755439.0
13:08:38.104, s.m, -21.920934845771395
13:08:38.303, dt.re, 0.0
13:08:38.303, dt.le, -11.904761904753398
13:08:38.304, dt.rps, 0.0
13:08:38.304, dt.lps, -0.005952380952376699
13:08:38.304, s.aes, -1.3542857142847464
13:08:38.304, s.aest, -4762172.0
13:08:38.305, s.m, -21.32167113474822
13:08:38.504, dt.le, 0.0
13:08:38.504, dt.lps, 0.0
13:08:38.505, s.aes, -1.4180952380942247
13:08:38.505, s.aest, -4769178.0
13:08:38.505, s.m, -20.63203243486068
13:08:38.705, s.aes, -1.4099999999989925
13:08:38.705, s.aest, -4776349.0
13:08:38.705, s.m, -20.312356138693847
13:08:38.706, so.fbe, true
13:08:38.706, so.fe, true
13:08:38.706, i.sf, true
13:08:38.906, dt.le, -11.904761904753398
13:08:38.906, dt.lps, -0.005952380952376699
13:08:38.907, s.aes, -1.1719047619070966
13:08:38.907, s.aest, -4782228.0
13:08:38.907, s.m, -23.37844682296839
13:08:38.907, so.fbe, false
13:08:38.908, so.fe, false
13:08:38.908, i.sf, false
13:08:39.107, dt.le, 0.0
13:08:39.107, dt.lps, 0.0
13:08:39.108, s.aes, -1.2552380952371982
13:08:39.108, s.aest, -4788490.0
13:08:39.108, s.m, -22.483412714262347
13:08:39.109, so.fbe, true
13:08:39.109, so.fe, true
13:08:39.109, i.sf, true
13:08:39.308, dt.le, -11.904761904753398
13:08:39.308, dt.lps, -0.005952380952376699
13:08:39.309, s.aes, -1.0885714285706507
13:08:39.309, s.aest, -4793758.0
13:08:39.309, s.m, -24.738991793404765
13:08:39.309, so.fbe, false
13:08:39.310, so.fe, false
13:08:39.310, i.sf, false
13:08:39.509, dt.le, 11.904761904753398
13:08:39.509, dt.lps, 0.005952380952376699
13:08:39.510, s.aes, -0.9733333333326378
13:08:39.510, s.aest, -4799462.0
13:08:39.510, s.m, -24.35840394564763
13:08:39.510, so.fbe, true
13:08:39.511, so.fe, true
13:08:39.511, i.sf, true
13:08:39.710, dt.le, 0.0
13:08:39.710, dt.lps, 0.0
13:08:39.711, s.aes, -1.0480952380944892
13:08:39.711, s.aest, -4804435.0
13:08:39.711, s.m, -25.370884260094414
13:08:39.711, so.fbe, false
13:08:39.712, so.fe, false
13:08:39.712, i.sf, false
13:08:39.911, dt.le, 12.500000000011369
13:08:39.911, dt.lps, 0.006250000000005684
13:08:39.912, s.aes, -0.877619047620796
13:08:39.912, s.aest, -4809651.0
13:08:39.912, s.m, -26.13955277402921
13:08:40.113, dt.le, 0.0
13:08:40.113, dt.lps, 0.0
13:08:40.114, s.aes, -1.0571428571421018
13:08:40.114, s.aest, -4814613.0
13:08:40.115, s.m, -25.41376181668893
13:08:40.314, s.sp, 0.0
13:08:40.314, s.aes, -0.6444999999987544
13:08:40.315, s.aest, -4818958.0
13:08:40.315, s.m, 9.389385900376608
13:08:40.515, s.aes, -0.49619047619012163
13:08:40.515, s.aest, -4821572.0
13:08:40.516, s.m, 6.459746976411603
13:08:40.721, s.aes, -0.4880952380948893
13:08:40.721, s.aest, -4824069.0
13:08:40.722, s.m, 6.190322593123783
13:08:40.921, s.aes, -0.48700000000044297
13:08:40.921, s.aest, -4826492.0
13:08:40.922, s.m, 6.022262651713445
13:08:41.122, s.aes, -0.4547619047615798
13:08:41.122, s.aest, -4828841.0
13:08:41.123, s.m, 5.813689289970243
13:08:41.323, s.aes, -0.4471428571425376
13:08:41.323, s.aest, -4831116.0
13:08:41.323, s.m, 5.6434821149407455
13:08:41.523, s.aes, -0.43238095238064345
13:08:41.523, s.aest, -4833319.0
13:08:41.524, s.m, 5.46344406603692
13:08:41.723, s.aes, -0.4119047619044675
13:08:41.723, s.aest, -4835450.0
13:08:41.723, s.m, 5.276332281078195
13:08:41.923, s.aes, -0.41350000000037607
13:08:41.923, s.aest, -4837511.0
13:08:41.923, s.m, 5.118877713363008
13:08:42.123, s.aes, -0.3909523809521016
13:08:42.123, s.aest, -4839505.0
13:08:42.124, s.m, 4.941643649801286
13:08:42.324, s.aes, -0.3738095238092567
13:08:42.325, s.aest, -4841428.0
13:08:42.325, s.m, 4.76012158625635
13:08:42.525, s.aes, -0.35857142857117236
13:08:42.525, s.aest, -4843283.0
13:08:42.525, s.m, 4.585090949891637
13:08:42.725, s.aes, -0.3645000000003315
13:08:42.725, s.aest, -4845074.0
13:08:42.726, s.m, 4.457095796736918
13:08:42.925, s.aes, -0.34200000000031106
13:08:42.925, s.aest, -4846793.0
13:08:42.926, s.m, 4.265941757420544
13:08:43.125, s.aes, -0.3209523809521516
13:08:43.125, s.aest, -4848449.0
13:08:43.126, s.m, 4.088407517347591
13:08:43.325, s.aes, -0.3099999999997785
13:08:43.325, s.aest, -4850041.0
13:08:43.326, s.m, 3.933297879137903
13:08:43.524, s.aes, 0.022857142857126523
13:08:43.528, s.aest, -4850854.0
13:08:43.529, s.m, 0.8708945973230842
13:08:43.725, s.aes, -0.05333333333329522
13:08:43.725, s.aest, -4850711.0
13:08:43.725, s.m, 0.26186948908761754
13:08:43.925, dt.re, -475.000000000432
13:08:43.925, dt.le, 212.50000000019327
13:08:43.926, dt.rsp, -0.46275153105861766
13:08:43.926, dt.rps, 0.28200656167961724
13:08:43.926, dt.lps, -0.5603269903761064
13:08:43.926, s.aes, 0.002000000000001819
13:08:43.927, s.aest, -4850707.0
13:08:43.927, s.m, -0.09804022095192685
13:08:43.927, i.jx, -0.19510061242344706
13:08:43.927, i.jy, -0.02777777777777777
13:08:44.126, dt.re, -464.2857142853825
13:08:44.126, dt.le, 630.952380953638
13:08:44.126, dt.rsp, -0.5064960629921259
13:08:44.127, dt.rps, 0.3309116985378154
13:08:44.127, dt.lps, -0.40796869141294473
13:08:44.127, s.aes, 0.0
13:08:44.128, s.aest, -4850717.0
13:08:44.128, s.m, 0.003369225741800912
13:08:44.128, i.jx, -0.21259842519685035
13:08:44.327, dt.re, -607.1428571424233
13:08:44.327, dt.le, 714.2857142852039
13:08:44.327, dt.rps, 0.2737688413949991
13:08:44.327, dt.lps, -0.3663020247471618
13:08:44.328, s.m, 9.517228803524217E-5
13:08:44.528, dt.re, -654.7619047614369
13:08:44.528, dt.le, 773.8095238089709
13:08:44.529, dt.rps, 0.25472122234739364
13:08:44.529, dt.lps, -0.33654011998527833
13:08:44.529, s.m, 2.6883815760654736E-6
13:08:44.729, dt.re, -702.3809523823517
13:08:44.729, dt.le, 809.5238095232311
13:08:44.730, dt.rsp, -0.5971128608923884
13:08:44.730, dt.rps, 0.32810273715729554
13:08:44.730, dt.lps, -0.37148481439848935
13:08:44.730, s.m, 7.594012551061065E-8
13:08:44.731, i.jx, -0.23884514435695536
13:08:44.731, i.jy, 0.0
13:08:44.930, dt.re, -737.5000000006708
13:08:44.930, dt.le, 850.0000000007731
13:08:44.930, dt.rps, 0.3140551181099679
13:08:44.930, dt.lps, -0.3512467191597184
13:08:44.931, s.m, 2.1451205862700984E-9
13:08:45.131, dt.re, -678.5714285709437
13:08:45.131, dt.le, 904.7619047637072
13:08:45.131, dt.rsp, -0.49398786089238833
13:08:45.132, dt.rps, 0.23243904668185858
13:08:45.132, dt.lps, -0.45792826677825127
13:08:45.132, s.m, 6.059434717416717E-11
13:08:45.133, i.jy, -0.11458333333333333
13:08:45.332, dt.le, 928.571428570765
13:08:45.332, dt.rsp, -0.45492536089238833
13:08:45.332, dt.rps, 0.1925952966818586
13:08:45.333, dt.lps, -0.4968047548747223
13:08:45.333, s.m, 1.7116403306015307E-12
13:08:45.333, i.jy, -0.1579861111111111
13:08:45.533, dt.re, -273.80952380932814
13:08:45.533, dt.le, 630.9523809519301
13:08:45.534, dt.rsp, 0.1496992563429571
13:08:45.534, dt.rps, -0.26221705099354753
13:08:45.534, dt.lps, -0.1236647762781907
13:08:45.534, s.m, 4.834960285851094E-14
13:08:45.535, i.jx, -0.03762029746281716
13:08:45.535, i.jy, -0.2708333333333333
13:08:45.734, dt.re, -535.714285715353
13:08:45.734, dt.le, 642.8571428566835
13:08:45.735, dt.rsp, -0.7720909886264217
13:08:45.735, dt.rps, 0.5732470941128089
13:08:45.735, dt.lps, -0.6822897137860066
13:08:45.735, s.m, 1.3657566106508978E-15
13:08:45.736, i.jx, -0.3088363954505687
13:08:45.736, i.jy, 0.0
13:08:45.934, dt.re, -875.0000000007958
13:08:45.935, dt.le, 987.5000000008981
13:08:45.935, dt.rsp, -0.8158355205599299
13:08:45.936, dt.rps, 0.4821522309708103
13:08:45.936, dt.lps, -0.5668361767274599
13:08:45.936, s.m, 3.857924386670081E-17
13:08:45.936, i.jx, -0.32633420822397197
13:08:46.138, dt.re, -937.5000000008527
13:08:46.138, dt.le, 960.5263157891978
13:08:46.139, dt.rsp, -0.5314960629921259
13:08:46.139, dt.rps, 0.16712598425162745
13:08:46.139, dt.lps, -0.21068172399516485
13:08:46.140, s.m, 1.0897681517478026E-18
13:08:46.140, i.jx, -0.21259842519685035
13:08:46.341, dt.re, -630.9523809519301
13:08:46.341, dt.le, 678.5714285709437
13:08:46.342, dt.rsp, -0.4221347331583552
13:08:46.342, dt.rps, 0.1781964754407503
13:08:46.342, dt.lps, -0.20948943882038995
13:08:46.343, s.m, 3.078325300172302E-20
13:08:46.343, i.jx, -0.16885389326334208
13:08:46.542, dt.re, -523.8095238091495
13:08:46.542, dt.le, 488.0952380948893
13:08:46.543, dt.rps, 0.22105361829786252
13:08:46.543, dt.lps, -0.3047275340584171
13:08:46.543, s.m, 8.695507056691701E-22
13:08:46.742, dt.re, -511.90476190578175
13:08:46.743, dt.le, 537.5000000004889
13:08:46.744, dt.rsp, -0.21364829396325455
13:08:46.745, dt.rps, 0.013159355080206925
13:08:46.745, dt.lps, 0.017621391076359957
13:08:46.745, s.m, 2.456265521020244E-23
13:08:46.745, i.jx, -0.08136482939632544
13:08:46.745, i.jy, 0.011373578302712153
13:08:46.944, dt.re, -202.38095238135557
13:08:46.944, dt.le, 162.5000000001478
13:08:46.945, dt.rsp, -0.1515310586176728
