13:40:53.645, dt.re, 225.00000000020464
13:40:53.646, dt.le, -487.5000000004434
13:40:53.646, dt.rsp, 0.28409612860892386
13:40:53.647, dt.rps, -0.1997780511810205
13:40:53.647, dt.lps, 0.13171669947484393
13:40:53.647, s.m, 4.234337764374219E-21
13:40:53.648, i.jx, 0.11458333333333333
13:40:53.649, i.jy, 0.002624671916010491
13:40:53.847, dt.re, 47.619047619142485
13:40:53.848, dt.le, -178.57142857178434
13:40:53.848, dt.rsp, -0.21496062992125983
13:40:53.849, dt.rps, 0.23830746156734206
13:40:53.849, dt.lps, 0.19016310461174565
13:40:53.849, s.m, 1.19609561434171E-22
13:40:53.850, i.jx, -0.0
13:40:53.850, i.jy, 0.23884514435695536
13:40:54.048, dt.re, -47.61904761901359
13:40:54.049, dt.le, -150.00000000013642
13:40:54.049, dt.rsp, -0.4669291338582678
13:40:54.050, dt.rps, 0.4572200974878277
13:40:54.050, dt.lps, 0.5320078740156798
13:40:54.051, s.m, 3.378674064889823E-24
13:40:54.051, i.jy, 0.5188101487314086
13:40:54.248, dt.re, 0.0
13:40:54.249, dt.le, -74.99999999985505
13:40:54.249, dt.rsp, -0.45118110236220477
13:40:54.250, dt.rps, 0.46020472440944893
13:40:54.250, dt.lps, 0.5490354330709387
13:40:54.250, s.m, 9.543917977695945E-26
13:40:54.251, i.jy, 0.5013123359580053
13:40:54.449, dt.re, -105.26315789470661
13:40:54.450, dt.le, -210.52631578941322
13:40:54.450, dt.rsp, -0.2858267716535433
13:40:54.451, dt.rps, 0.24943804392873153
13:40:54.451, dt.lps, 0.26631164525489975
13:40:54.451, s.m, 2.6959206071852366E-27
13:40:54.452, i.jy, 0.31758530183727035
13:40:54.650, dt.re, -11.904761904785621
13:40:54.651, dt.le, 0.0
13:40:54.655, dt.rsp, -0.0
13:40:54.657, dt.rps, -0.004761904761914249
13:40:54.658, dt.lps, 0.0
13:40:54.658, s.m, 7.615308447988806E-29
13:40:54.658, i.jy, 0.0
13:40:54.851, dt.re, 0.0
13:40:54.851, dt.rps, 0.0
13:40:54.852, s.m, 2.1511361500574402E-30
13:40:55.051, dt.re, 11.904761904753398
13:40:55.052, dt.rps, 0.00476190476190136
13:40:55.053, s.m, 6.076427196203763E-32
13:40:55.251, dt.re, 0.0
13:40:55.251, dt.rps, 0.0
13:40:55.252, s.m, 1.7164402852780283E-33
13:40:55.452, s.m, 4.848518969775418E-35
13:40:55.653, s.m, 1.3695866032685336E-36
13:40:55.852, s.m, 3.86874316785343E-38
13:40:56.051, s.m, 1.0928241896564454E-39
13:40:56.253, s.m, 3.0869578508642746E-41
13:40:56.452, s.m, 8.719891875753901E-43
13:40:56.652, s.m, 2.463153628856659E-44
13:40:56.854, s.m, 6.957799346365378E-46
13:40:57.052, s.m, 1.9654061028565962E-47
13:40:57.252, s.m, 5.551785782905364E-49
13:40:57.452, s.m, 1.5682420714208515E-50
13:40:57.654, s.m, 4.429895696168805E-52
13:40:57.852, s.m, 1.2513358898193105E-53
13:40:58.052, dt.re, -512.4999999990096
13:40:58.053, dt.le, 486.8421052644746
13:40:58.054, dt.rsp, -0.9765529308836394
13:40:58.054, dt.rps, 0.7910839895017083
13:40:58.054, dt.lps, -0.323893033107045
13:40:58.054, s.m, 3.5347141705934614E-55
13:40:58.055, i.jx, -0.2825896762904636
13:40:58.055, i.jy, 0.30008748906386706
13:40:58.253, dt.re, -1412.5000000012847
13:40:58.253, dt.le, 287.49999999944436
13:40:58.254, dt.rsp, -1.5793525809273843
13:40:58.254, dt.rps, 1.045939632545418
13:40:58.254, dt.lps, 0.2463396762901857
13:40:58.255, s.m, 9.984692654822157E-57
13:40:58.255, i.jx, -0.30008748906386706
13:40:58.255, i.jy, 0.9212598425196851
13:40:58.454, dt.re, -842.1052631576529
13:40:58.455, dt.le, -907.8947368418445
13:40:58.455, dt.rsp, -0.9
13:40:58.455, dt.rps, 0.5811578947369389
13:40:58.456, dt.lps, 0.7160526315790778
13:40:58.456, s.m, 3.1513125000028655E-4
13:40:58.456, i.jx, -0.0
13:40:58.456, i.jy, 1.0
13:40:58.655, dt.re, -625.0000000005684
13:40:58.655, dt.le, -650.0000000005912
13:40:58.656, dt.rps, 0.6679999999997727
13:40:58.656, dt.lps, 0.8449999999997044
13:40:58.656, s.m, 8.901677831151212E-6
13:40:58.859, dt.re, -500.00000000135225
13:40:58.860, dt.le, -1052.6315789470661
13:40:58.860, dt.rsp, -0.12842847769028876
13:40:58.860, dt.rps, -0.06900295275644638
13:40:58.861, dt.lps, 1.4010578981905089
13:40:58.861, s.m, 2.514503661872217E-7
13:40:58.861, i.jx, 0.2708333333333333
13:40:58.862, i.jy, 0.8950131233595799
13:40:59.060, dt.re, 1149.9999999977774
13:40:59.061, dt.le, -1550.0000000014097
13:40:59.061, dt.rsp, 2.109375
13:40:59.061, dt.rps, -1.6915625000008891
13:40:59.062, dt.lps, 1.9671874999992953
13:40:59.062, s.aest, -1277200.0
13:40:59.062, s.m, -0.0013881559102755675
13:40:59.063, i.jx, 0.84375
13:40:59.063, i.jy, 0.0
13:40:59.262, dt.re, 1862.500000001694
13:40:59.263, dt.le, -1949.9999999962313
13:40:59.264, dt.rsp, 2.9260416666666664
13:40:59.264, dt.rps, -2.2395624999993227
13:40:59.264, dt.lps, 0.8747916666685509
13:40:59.265, s.m, -3.9211968640591234E-5
13:40:59.265, i.jx, 0.8697916666666666
13:40:59.266, i.jy, -0.8350694444444444
13:40:59.466, dt.re, 2225.0000000020236
13:40:59.466, dt.le, -2275.000000002069
13:40:59.467, dt.rsp, 1.925173611111111
13:40:59.467, dt.rps, -1.073677083332524
13:40:59.467, dt.lps, 1.27991319444341
13:40:59.468, s.m, -1.1076410605531194E-6
13:40:59.468, i.jx, 0.7569444444444444
13:40:59.468, i.jy, -0.03645833333333333
13:40:59.666, dt.re, 2321.4285714331963
13:40:59.666, dt.le, -2512.500000002285
13:40:59.667, dt.rsp, 1.964236111111111
13:40:59.667, dt.rps, -1.074949404760055
13:40:59.667, dt.lps, 1.110381944443302
13:40:59.668, s.m, -3.128811843823662E-8
13:40:59.668, i.jy, -0.0798611111111111
13:40:59.867, dt.re, 2575.000000002342
13:40:59.867, dt.le, -2612.500000002376
13:40:59.868, dt.rsp, 1.9104166666666664
13:40:59.868, dt.rps, -0.9186249999990631
13:40:59.869, dt.lps, 0.8482291666654784
13:40:59.869, s.m, -8.838119046582377E-10
13:40:59.869, i.jx, 0.7135416666666666
13:40:59.870, i.jy, -0.140625
13:41:00.068, dt.re, 2607.1428571409942
13:41:00.069, dt.le, -2333.333333331666
13:41:00.069, dt.rsp, 1.8956597222222222
13:41:00.070, dt.rps, -0.8907157738102691
13:41:00.070, dt.lps, 0.7248784722230561
13:41:00.070, s.m, -2.756250249675773E-4
13:41:00.071, i.jx, 0.670138888888889
13:41:00.071, i.jy, -0.24479166666666666
13:41:00.269, dt.re, 2380.9523809506795
13:41:00.269, dt.le, -2374.99999999541
13:41:00.270, dt.rsp, 1.7784722222222222
13:41:00.270, dt.rps, -0.861660714286395
13:41:00.270, dt.lps, 0.8563888888911843
13:41:00.271, s.m, -7.059438497564697E-4
13:41:00.271, i.jy, -0.11458333333333333
13:41:00.470, dt.re, 2462.5000000022396
13:41:00.471, dt.le, -2412.500000002194
13:41:00.471, dt.rsp, 1.7628472222222222
13:41:00.472, dt.rps, -0.813104166665771
13:41:00.472, dt.lps, 0.8579513888877919
13:41:00.473, s.m, -3.620386477230293E-4
13:41:00.473, i.jy, -0.09722222222222221
13:41:00.671, dt.re, 2486.8421052624435
13:41:00.672, dt.le, -1947.3684210520723
13:41:00.672, dt.rsp, 1.912152777777778
13:41:00.672, dt.rps, -0.9556589912283562
13:41:00.673, dt.lps, 0.614301900585075
13:41:00.673, s.m, -3.883541832167794E-4
13:41:00.674, i.jx, 0.6267361111111112
13:41:00.674, i.jy, -0.3836805555555556
13:41:00.872, dt.re, 2250.0000000020464
13:41:00.872, dt.le, -2312.500000002103
13:41:00.873, dt.rsp, 1.4366319444444444
13:41:00.873, dt.rps, -0.5653645833325148
13:41:00.874, dt.lps, 0.7113715277767262
13:41:00.874, s.aest, -1277201.0
13:41:00.874, s.m, 4.578856979722462E-4
13:41:00.875, i.jx, 0.5746527777777778
13:41:00.875, i.jy, 0.0
13:41:01.073, dt.re, 1976.190476189064
13:41:01.074, dt.le, -2175.000000001978
13:41:01.075, dt.rsp, 1.2847222222222223
13:41:01.075, dt.rps, -0.5199404761910413
13:41:01.075, dt.lps, 0.5826388888879
13:41:01.076, s.m, 1.2934137654824893E-5
13:41:01.076, i.jx, 0.513888888888889
13:41:01.274, dt.re, 1916.666666670485
13:41:01.275, dt.le, -1928.5714285700503
13:41:01.276, dt.rps, -0.5437499999984728
13:41:01.276, dt.lps, 0.705853174603864
13:41:01.276, s.m, 3.653573754646935E-7
13:41:01.475, dt.re, 1362.5000000012392
13:41:01.475, dt.le, -1550.0000000014097
13:41:01.476, dt.rps, -0.7654166666661713
13:41:01.476, dt.lps, 0.8951388888881843
13:41:01.477, s.aes, -0.0015000000000013642
13:41:01.478, s.aest, -1277200.0
13:41:01.478, s.m, 0.0025458853204427066
13:41:01.677, dt.re, 1312.5000000011937
13:41:01.678, dt.le, -1475.0000000013415
13:41:01.678, dt.rps, -0.7854166666661894
13:41:01.679, dt.lps, 0.9326388888882183
13:41:01.679, s.aes, 0.0
13:41:01.680, s.aest, -1277204.0
13:41:01.680, s.m, 0.002971226855233746
13:41:01.883, dt.re, 1276.3157894771361
13:41:01.884, dt.le, -1312.4999999974634
13:41:01.884, dt.rsp, 1.6102430555555556
13:41:01.885, dt.rps, -1.1319216008758124
13:41:01.885, dt.lps, 1.4370659722234906
13:41:01.886, s.aest, -1277203.0
13:41:01.886, s.m, -3.8995177437046823E-4
13:41:01.887, i.jx, 0.6440972222222222
13:41:01.987, dt.re, 1112.49999999785
13:41:01.987, dt.le, -1749.9999999987494
13:41:01.988, dt.rsp, 1.7838541666666665
13:41:01.988, dt.rps, -1.3745312500008597
13:41:01.989, dt.lps, 1.4440104166672916
13:41:01.989, s.aes, 4.999999999990337E-4
13:41:01.990, s.m, -0.0031835482974536316
13:41:01.990, i.jx, 0.7135416666666666
13:41:02.187, dt.re, 1671.0526315784675
13:41:02.188, dt.le, -1276.3157894733176
13:41:02.188, dt.rps, -1.1511101973686129
13:41:02.188, dt.lps, 1.6808525219300074
13:41:02.189, s.aes, 5.263157894735331E-4
13:41:02.189, s.m, -9.457059703285376E-4
13:41:02.388, dt.re, 2212.5000000020123
13:41:02.388, dt.le, -825.0000000007503
13:41:02.389, dt.rps, -0.934531249999195
13:41:02.389, dt.lps, 1.906510416666291
13:41:02.390, s.aes, 0.0
13:41:02.390, s.m, 0.0011315586273830094
13:41:02.590, dt.re, 1059.5238095230525
13:41:02.591, dt.le, -1071.428571430706
13:41:02.591, dt.rsp, 1.6102430555555556
13:41:02.591, dt.rps, -1.2186383928574458
13:41:02.592, dt.lps, 1.5576016865068691
13:41:02.592, s.aest, -1277201.0
13:41:02.593, s.m, 1.3939719760981415E-4
13:41:02.594, i.jx, 0.6440972222222222
13:41:02.791, dt.re, 1150.000000001046
13:41:02.796, dt.le, -1287.500000001171
13:41:02.797, dt.rsp, 1.2847222222222223
13:41:02.798, dt.rps, -0.8504166666662485
13:41:02.798, dt.lps, 1.0263888888883035
13:41:02.798, s.m, -1.3111862419054504E-4
13:41:02.798, i.jx, 0.513888888888889
13:41:02.992, dt.re, 1187.499999997705
13:41:02.993, dt.le, -1249.9999999991066
13:41:02.993, dt.rsp, 1.2963787729658791
13:41:02.994, dt.rps, -0.8473063484261149
13:41:02.994, dt.lps, 1.3121034284781365
13:41:02.994, s.m, -3.703776601676161E-6
13:41:02.995, i.jx, 0.5572916666666666
13:41:02.995, i.jy, 0.10761154855643044
13:41:03.192, dt.re, 1287.500000001171
13:41:03.192, dt.le, -1362.4999999973668
13:41:03.193, dt.rsp, 1.4189044728783902
13:41:03.193, dt.rps, -0.9322825623354896
13:41:03.193, dt.lps, 1.6608061297038539
13:41:03.194, s.m, -1.0462252177988467E-7
13:41:03.194, i.jx, 0.6440972222222222
13:41:03.194, i.jy, 0.21259842519685035
13:41:03.393, dt.re, 1337.5000000012164
13:41:03.393, dt.le, -1362.5000000012392
13:41:03.394, dt.rsp, 1.5548747812773405
13:41:03.394, dt.rps, -1.050972276902401
13:41:03.394, dt.lps, 1.6533155621166158
13:41:03.395, s.m, -2.9553272890780825E-9
13:41:03.395, i.jx, 0.670138888888889
13:41:03.395, i.jy, 0.13385826771653542
13:41:03.593, dt.re, 1487.5000000013529
13:41:03.594, dt.le, -1369.0476190503466
13:41:03.595, dt.rsp, 1.825277504374453
13:41:03.595, dt.rps, -1.266783054461401
13:41:03.595, dt.lps, 2.1448723792324818
13:41:03.595, s.m, -8.348068118588257E-11
13:41:03.596, i.jx, 0.8003472222222222
13:41:03.596, i.jy, 0.19510061242344706
13:41:03.795, dt.re, 1337.5000000012164
13:41:03.795, dt.le, -1552.6315789469224
13:41:03.796, dt.rsp, 1.868680282152231
13:41:03.796, dt.rps, -1.3710538877947893
13:41:03.796, dt.lps, 2.1095040103953053
13:41:03.796, s.m, -2.3581226204671782E-12
13:41:03.797, i.jx, 0.8177083333333334
13:41:03.998, dt.re, 1361.1111111089103
13:41:03.998, dt.le, -1381.5789473680243
13:41:03.999, dt.rsp, 2.205916447944007
13:41:03.999, dt.rps, -1.7055903324593231
13:41:04.000, dt.lps, 2.49013025509989
13:41:04.000, s.m, -6.661112743889982E-14
13:41:04.000, i.jx, 0.9305555555555556
13:41:04.001, i.jy, 0.13385826771653542
13:41:04.203, dt.re, 671.0526315807623
13:41:04.204, dt.le, -958.3333333348102
13:41:04.204, dt.rsp, -0.17559055118110237
13:41:04.205, dt.rps, 0.44752341483702934
13:41:04.205, dt.lps, -0.250898950131972
13:41:04.205, s.m, -1.881599480947394E-15
13:41:04.206, i.jx, -0.0
13:41:04.206, i.jy, 0.19510061242344706
13:41:04.403, dt.re, -761.9047619042175
13:41:04.404, dt.le, 654.7619047614369
13:41:04.405, dt.rsp, -2.074540682414698
13:41:04.405, dt.rps, 1.8112695913013048
13:41:04.405, dt.lps, -1.2578683914513027
13:41:04.406, s.m, 1.5441431249964835E-4
13:41:04.406, i.jx, -0.6587926509186351
13:41:04.406, i.jy, 0.4750656167979002
13:41:04.605, dt.re, -1550.0000000014097
13:41:04.605, dt.le, 1099.999999997874
13:41:04.606, dt.rsp, -1.536482939632546
13:41:04.606, dt.rps, 0.9472125984246327
13:41:04.606, dt.lps, -0.02868766404305767
13:41:04.606, s.m, 4.361822137250195E-6
13:41:04.607, i.jx, -0.3963254593175853
13:41:04.607, i.jy, 0.6062992125984251
13:41:04.806, dt.re, -1187.50000000108
13:41:04.806, dt.le, 50.000000000045475
13:41:04.806, dt.rsp, -1.0377952755905513
13:41:04.807, dt.rps, 0.5835511811019304
13:41:04.807, dt.lps, 1.015866141732306
13:41:04.807, s.m, -3.1500803932085514E-4
13:41:04.808, i.jx, -0.05511811023622048
13:41:04.808, i.jy, 1.0
13:41:05.007, dt.re, -261.90476190457474
13:41:05.007, dt.le, -1562.500000001421
13:41:05.007, dt.rsp, -0.005902777777777812
13:41:05.008, dt.rps, -0.09874107142849653
13:41:05.008, dt.lps, 1.5510763888881787
13:41:05.008, s.m, -8.898197434416028E-6
13:41:05.009, i.jx, 0.3576388888888889
13:41:05.208, dt.re, -287.5000000002615
13:41:05.209, dt.le, -362.5000000003297
13:41:05.209, dt.rsp, -0.9
13:41:05.209, dt.rps, 0.8029999999998955
13:41:05.210, dt.lps, 0.9887499999998351
13:41:05.210, s.m, 9.184986479446305E-4
13:41:05.211, i.jx, -0.0
13:41:05.409, dt.re, -462.49999999910614
13:41:05.410, dt.le, -526.3157894751076
13:41:05.410, dt.rsp, -0.9284339457567804
13:41:05.410, dt.rps, 0.7620026246722738
13:41:05.410, dt.lps, 0.8698779757786317
13:41:05.411, s.m, 2.5945313428432266E-5
13:41:05.411, i.jx, -0.011373578302712153
13:41:05.610, dt.re, 887.5000000008072
13:41:05.610, dt.le, -1050.000000000955
13:41:05.611, dt.rsp, 1.5869449912510936
13:41:05.611, dt.rps, -1.2636838910757926
13:41:05.612, dt.lps, 2.444957622484212
13:41:05.612, s.aes, 5.000000000004547E-4
13:41:05.612, s.m, -0.0018742671091145973
13:41:05.613, i.jx, 0.7743055555555556
13:41:05.613, i.jy, 0.3875765529308836
13:41:05.811, dt.re, 1500.0000000013642
13:41:05.812, dt.le, -1525.000000001387
13:41:05.812, dt.rsp, 2.1890625
13:41:05.812, dt.rps, -1.6328437499994544
13:41:05.813, dt.lps, -0.1551562500006935
13:41:05.813, s.aes, 0.0
13:41:05.814, s.m, -5.2943406833965555E-5
13:41:05.814, i.jx, 0.53125
13:41:05.814, i.jy, -0.9565972222222222
13:41:06.012, dt.re, 857.1428571422447
13:41:06.012, dt.le, 1095.2380952402773
13:41:06.013, dt.rsp, 0.9
13:41:06.014, dt.rps, -0.5751428571431021
13:41:06.014, dt.lps, -0.6223809523798614
13:41:06.014, s.m, 1.2013408506037945E-4
13:41:06.015, i.jx, -0.0
13:41:06.015, i.jy, -1.0
13:41:06.213, dt.re, 750.0000000006821
13:41:06.213, dt.le, -687.5000000006253
13:41:06.214, dt.rsp, 1.2196180555555556
13:41:06.214, dt.rps, -0.9440104166663938
13:41:06.215, dt.lps, 1.2417534722219097
13:41:06.215, s.aes, -0.002000000000001819
13:41:06.215, s.aest, -1277202.0
13:41:06.216, s.m, 0.008730558125433786
13:41:06.216, i.jx, 0.4878472222222222
13:41:06.217, i.jy, 0.0
13:41:06.414, dt.re, 1558.82352941214
13:41:06.415, dt.le, -1388.8888888866431
13:41:06.416, dt.rsp, 1.8453125
13:41:06.416, dt.rps, -1.258689338235144
13:41:06.416, dt.lps, 1.3753993055566784
13:41:06.417, s.aes, 0.0
13:41:06.417, s.m, 2.443101974143928E-4
13:41:06.418, i.jx, 0.6875
13:41:06.418, i.jy, -0.140625
13:41:06.615, dt.re, 1547.619047622131
13:41:06.616, dt.le, -821.4285714302079
13:41:06.616, dt.rsp, 0.275
13:41:06.617, dt.rps, 0.33854761904885233
13:41:06.617, dt.lps, -0.7682142857151041
13:41:06.617, s.m, -0.001137161341615766
13:41:06.618, i.jx, -0.0
13:41:06.618, i.jy, -0.3055555555555556
13:41:06.818, dt.re, 642.8571428584236
13:41:06.818, dt.le, -100.00000000009095
13:41:06.819, dt.rsp, 0.23593750000000002
13:41:06.820, dt.rps, 0.016486607143369386
13:41:06.820, dt.lps, -0.3567187500000455
13:41:06.820, s.m, 5.447024606345499E-4
13:41:06.821, i.jy, -0.2621527777777778
13:41:07.022, dt.re, 25.000000000022737
13:41:07.023, dt.le, 0.0
13:41:07.023, dt.rsp, 0.06944444444444442
13:41:07.024, dt.rps, -0.06083333333332421
13:41:07.024, dt.lps, 0.09027777777777773
13:41:07.025, s.m, 1.5386496319865707E-5
13:41:07.025, i.jx, 0.02777777777777777
13:41:07.025, i.jy, 0.0
13:41:07.222, dt.re, 625.0000000005684
13:41:07.223, dt.le, -619.0476190471767
13:41:07.223, dt.rsp, 0.7855902777777778
13:41:07.223, dt.rps, -0.551302083333106
13:41:07.224, dt.lps, 0.7117435515875228
13:41:07.224, s.m, 4.3463043791916454E-7
13:41:07.225, i.jx, 0.3142361111111111
13:41:07.422, dt.re, 699.9999999986471
13:41:07.423, dt.le, -675.0000000006139
13:41:07.423, dt.rsp, 0.3949652777777778
13:41:07.424, dt.rps, -0.12286458333387451
13:41:07.424, dt.lps, 0.17595486111080416
13:41:07.425, s.m, 1.2277234117419499E-8
13:41:07.425, i.jx, 0.1579861111111111
13:41:07.622, dt.re, 130.95238095264185
13:41:07.623, dt.le, -738.0952380947107
13:41:07.624, dt.rsp, -0.45118110236220477
13:41:07.624, dt.rps, 0.5125856767905056
13:41:07.625, dt.lps, 0.21748781402351086
13:41:07.625, s.m, 3.468014764349366E-10
13:41:07.626, i.jx, -0.0
13:41:07.627, i.jy, 0.5013123359580053
13:41:07.823, dt.re, -87.50000000007958
13:41:07.824, dt.le, -175.00000000015916
13:41:07.825, dt.rsp, -0.3488188976377953
13:41:07.825, dt.rps, 0.32079527559051935
13:41:07.826, dt.lps, 0.36596456692905427
13:41:07.826, s.sp, -3.0
13:41:07.827, s.aes, -0.0420000000000382
13:41:07.827, s.aest, -1277226.0
13:41:07.832, s.m, -38.07806249999005
13:41:07.833, i.jy, 0.3875765529308836
13:41:08.024, dt.re, 37.500000000034106
13:41:08.025, dt.le, 12.500000000011369
13:41:08.025, dt.rsp, -0.0
13:41:08.025, dt.rps, 0.015000000000013643
13:41:08.025, dt.lps, 0.006250000000005684
13:41:08.026, s.aes, -0.42100000000038296
13:41:08.026, s.aest, -1278503.0
13:41:08.026, s.m, -34.01066507083511
13:41:08.026, i.jy, 0.0
13:41:08.225, dt.re, 0.0
13:41:08.226, dt.le, -11.904761904753398
13:41:08.226, dt.rps, 0.0
13:41:08.226, dt.lps, -0.005952380952376699
13:41:08.226, s.aes, -0.7080952380947321
13:41:08.227, s.aest, -1281454.0
13:41:08.227, s.m, -30.207593169517324
13:41:08.426, dt.le, 0.0
13:41:08.426, dt.lps, 0.0
13:41:08.427, s.aes, -0.9152380952374412
13:41:08.427, s.aest, -1285583.0
13:41:08.427, s.m, -27.29353418366318
13:41:08.628, dt.re, -534.0909090911189
13:41:08.628, dt.le, 829.5454545457803
13:41:08.628, dt.rsp, -1.0345581802274715
13:41:08.629, dt.rps, 0.8416129801955733
13:41:08.629, dt.lps, -0.9301529070228227
13:41:08.629, s.aes, -1.0399999999977214
13:41:08.629, s.aest, -1290614.0
13:41:08.630, s.m, -25.429640401814435
13:41:08.630, i.jx, -0.41382327209098857
13:41:08.828, dt.re, -337.50000000030695
13:41:08.829, dt.le, 345.23809523784854
13:41:08.830, dt.rsp, -0.0
13:41:08.830, dt.rps, -0.1350000000001228
13:41:08.830, dt.lps, 0.17261904761892427
13:41:08.830, s.aes, -1.1445000000010408
13:41:08.831, s.aest, -1296068.0
13:41:08.831, s.m, -24.301568571356857
13:41:08.831, i.jx, -0.0
13:41:09.031, dt.re, -687.4999999986713
13:41:09.031, dt.le, 986.8421052658268
13:41:09.032, dt.rsp, -0.7877050524934381
13:41:09.032, dt.rps, 0.5284591535438384
13:41:09.032, dt.lps, -0.7174705156085563
13:41:09.033, s.aes, -1.2089999999976635
13:41:09.033, s.aest, -1302025.0
13:41:09.034, s.m, -23.123175174386045
13:41:09.034, i.jx, -0.34383202099737525
13:41:09.034, i.jy, -0.0798611111111111
13:41:09.231, dt.re, -302.6315789481869
13:41:09.231, dt.le, 236.84210526308988
13:41:09.231, dt.rsp, -0.0
13:41:09.232, dt.rps, -0.12105263157927477
13:41:09.232, dt.lps, 0.11842105263154494
13:41:09.232, s.aes, -1.3057894736838356
13:41:09.233, s.aest, -1308262.0
13:41:09.233, s.m, -22.417503414120002
13:41:09.233, i.jx, -0.0
13:41:09.234, i.jy, 0.0
13:41:09.433, dt.re, -107.14285714278058
13:41:09.434, dt.le, 488.0952380948893
13:41:09.434, dt.rsp, 0.2090961286089239
13:41:09.434, dt.rps, -0.25613519403821466
13:41:09.435, dt.lps, -0.7272524137609544
13:41:09.435, s.aes, -1.3047619047609724
13:41:09.436, s.aest, -1314849.0
13:41:09.436, s.m, -21.7462953152386
13:41:09.437, i.jx, -0.10761154855643044
13:41:09.437, i.jy, -0.53125
13:41:09.634, dt.re, 387.50000000035243
13:41:09.635, dt.le, 612.5000000005571
13:41:09.635, dt.rsp, 0.5875
13:41:09.635, dt.rps, -0.444249999999859
13:41:09.636, dt.lps, -0.4574999999997214
13:41:09.636, s.aes, -1.3544999999973821
13:41:09.636, s.aest, -1321584.0
13:41:09.636, s.m, -21.3255023103327
13:41:09.637, i.jx, -0.0
13:41:09.637, i.jy, -0.6527777777777778
13:41:09.833, dt.re, -25.000000000022737
13:41:09.834, dt.le, 412.50000000037517
13:41:09.834, dt.rsp, 0.5034722222222222
13:41:09.834, dt.rps, -0.5235416666666758
13:41:09.835, dt.lps, 0.8607638888890765
13:41:09.835, s.aes, -1.397500000001271
13:41:09.835, s.aest, -1328461.0
13:41:09.836, s.m, -20.870888653290795
13:41:09.836, i.jx, 0.20138888888888887
13:41:09.837, i.jy, 0.0
13:41:10.035, dt.re, 800.0000000007276
13:41:10.035, dt.le, -1976.1904761944131
13:41:10.036, dt.rsp, 1.2196180555555556
13:41:10.036, dt.rps, -0.9240104166663756
13:41:10.037, dt.lps, 0.5974082341250156
13:41:10.037, s.aes, -1.4145000000012864
13:41:10.038, s.aest, -1335467.0
13:41:10.038, s.m, -20.754988942285028
13:41:10.038, i.jx, 0.4878472222222222
13:41:10.237, dt.re, 1460.5263157934237
13:41:10.238, dt.le, -1562.4999999969803
13:41:10.238, dt.rps, -0.6597998903492972
13:41:10.239, dt.lps, 0.8042534722237321
13:41:10.239, s.aes, -1.352999999997385
13:41:10.239, s.aest, -1342423.0
13:41:10.240, s.m, -21.02550032307751
13:41:10.442, dt.re, -212.50000000019327
13:41:10.443, dt.le, -821.4285714302079
13:41:10.443, dt.rsp, -0.5850393700787402
13:41:10.443, dt.rps, 0.5117401574802376
13:41:10.444, dt.lps, 0.34983689538725826
13:41:10.444, s.aes, -1.4785000000013446
13:41:10.445, s.aest, -1349511.0
13:41:10.445, s.m, -20.369564432527252
13:41:10.446, i.jx, -0.0
13:41:10.446, i.jy, 0.6500437445319335
13:41:10.643, dt.re, -845.2380952397791
13:41:10.643, dt.le, -583.3333333329165
13:41:10.644, dt.rsp, -0.6007874015748031
13:41:10.644, dt.rps, 0.27470791151038754
13:41:10.645, dt.lps, 0.4893569553807859
13:41:10.645, s.aes, -1.4180952380942247
13:41:10.646, s.aest, -1356663.0
13:41:10.646, s.m, -20.322482558585833
13:41:10.646, i.jy, 0.6675415573053368
13:41:10.843, dt.re, -162.5000000001478
13:41:10.844, dt.le, -250.00000000049806
13:41:10.844, dt.rsp, -0.30944881889763776
13:41:10.845, dt.rps, 0.25063779527553137
13:41:10.845, dt.lps, 0.27728346456668
13:41:10.845, s.aes, -1.4775000000013436
13:41:10.846, s.aest, -1363865.0
13:41:10.846, s.m, -20.10264865546629
13:41:10.847, i.jy, 0.34383202099737525
13:41:11.044, dt.re, 404.76190476161554
13:41:11.045, dt.le, -337.50000000030695
13:41:11.046, dt.rsp, 0.1779513888888889
13:41:11.046, dt.rps, -0.019605654762020457
13:41:11.047, dt.lps, 0.06258680555540208
13:41:11.047, s.aes, -1.4147619047608937
13:41:11.048, s.aest, -1371184.0
13:41:11.048, s.m, -20.044726249522242
13:41:11.048, i.jx, 0.07118055555555555
13:41:11.049, i.jy, 0.0
13:41:11.246, dt.re, 249.99999999982134
13:41:11.246, dt.le, -154.76190476179417
13:41:11.247, dt.rsp, -0.0
13:41:11.247, dt.rps, 0.09999999999992853
13:41:11.248, dt.lps, -0.07738095238089708
13:41:11.248, s.aes, -1.457619047618006
13:41:11.248, s.aest, -1378628.0
13:41:11.249, s.m, -19.726502656436423
13:41:11.249, i.jx, -0.0
13:41:11.446, dt.re, 35.71428571426019
13:41:11.447, dt.le, -83.33333333327379
13:41:11.447, dt.rps, 0.014285714285704078
13:41:11.447, dt.lps, -0.041666666666636896
13:41:11.448, s.aes, -1.4733333333322804
13:41:11.448, s.aest, -1386157.0
13:41:11.449, s.m, -19.596232284671913
13:41:11.647, dt.re, 0.0
13:41:11.648, dt.le, 0.0
13:41:11.648, dt.rps, 0.0
13:41:11.648, dt.lps, 0.0
13:41:11.649, s.aes, -1.5373684210521898
13:41:11.649, s.aest, -1393728.0
13:41:11.650, s.m, -19.316508919212026
