16:24:20.548, so.fe, false
16:41:05.912, s.aes, -0.8917647058825676
16:41:05.913, s.aest, -476497.0
16:41:05.914, s.m, -0.5838979783990126
16:41:05.915, i.jx, 0.33159722222222227
16:41:05.917, i.jy, 0.4663167104111986
16:41:06.107, dt.re, 1032.6086956510715
16:41:06.109, dt.le, -2090.9090909099123
16:41:06.110, dt.rsp, 1.2535501421697288
16:41:06.113, dt.rps, -0.865577666752695
16:41:06.114, dt.lps, 1.511562214168841
16:41:06.115, s.aes, -0.8826086956512316
16:41:06.115, s.aest, -481038.0
16:41:06.118, s.m, -0.5885977883971464
16:41:06.119, i.jx, 0.6440972222222222
16:41:06.119, i.jy, 0.3963254593175853
16:41:06.308, dt.re, 1900.000000001728
16:41:06.309, dt.le, -1949.9999999962313
16:41:06.310, dt.rsp, 1.8210069444444446
16:41:06.312, dt.rps, -1.097427083332642
16:41:06.312, dt.lps, 0.3929340277796619
16:41:06.313, s.aes, -0.8849999999982896
16:41:06.314, s.aest, -485401.0
16:41:06.315, s.m, -0.6208936373273828
16:41:06.315, i.jx, 0.5746527777777778
16:41:06.318, i.jy, -0.42708333333333337
16:41:06.509, dt.re, 881.5789473681679
16:41:06.510, dt.le, 342.10526315779646
16:41:06.511, dt.rsp, 0.30625
16:41:06.512, dt.rps, 0.0402565789472671
16:41:06.514, dt.lps, -0.22707236842110184
16:41:06.514, s.aes, -0.875789473683959
16:41:06.515, s.aest, -489858.0
16:41:06.515, s.m, -0.6155673273365392
16:41:06.516, i.jx, -0.0
16:41:06.517, i.jy, -0.3402777777777778
16:41:06.711, dt.re, 299.9999999994202
16:41:06.712, dt.le, 50.000000000045475
16:41:06.713, dt.rsp, 0.2203125
16:41:06.715, dt.rps, -0.10471875000023192
16:41:06.716, dt.lps, -0.26140624999997725
16:41:06.716, s.aes, -0.8824999999982943
16:41:06.717, s.aest, -494343.0
16:41:06.717, s.m, -0.5737038792074945
16:41:06.719, i.jy, -0.24479166666666666
16:41:06.912, dt.re, 437.5000000003979
16:41:06.914, dt.le, 762.5000000006935
16:41:06.915, dt.rsp, 0.5872265966754155
16:41:06.917, dt.rps, -0.42397112860876474
16:41:06.918, dt.lps, -1.195355424321613
16:41:06.918, s.aes, -0.8580000000007805
16:41:06.919, s.aest, -498754.0
16:41:06.920, s.m, -0.757012689724781
16:41:06.921, i.jx, -0.12510936132983377
16:41:06.921, i.jy, -1.0
16:41:07.114, dt.re, 23.809523809506796
16:41:07.115, dt.le, -12.500000000011369
16:41:07.118, dt.rsp, -0.0
16:41:07.118, dt.rps, 0.00952380952380272
16:41:07.120, dt.lps, -0.006250000000005684
16:41:07.120, s.aes, -0.865238095237477
16:41:07.121, s.aest, -503185.0
16:41:07.122, s.m, -0.6309018653900111
16:41:07.124, i.jx, -0.0
16:41:07.125, i.jy, 0.0
16:41:07.315, dt.re, -368.4210526314731
16:41:07.317, dt.le, -118.42105263154494
16:41:07.317, dt.rsp, -0.4826771653543307
16:41:07.319, dt.rps, 0.3449622876088281
16:41:07.320, dt.lps, 0.5682697886448574
16:41:07.321, s.aes, -0.8647368421050148
16:41:07.321, s.aest, -507677.0
16:41:07.323, s.m, -0.6041374283756541
16:41:07.323, i.jy, 0.5363079615048119
16:41:07.516, dt.re, 0.0
16:41:07.517, dt.le, -132.35294117650244
16:41:07.518, dt.rsp, -0.03385826771653544
16:41:07.518, dt.rps, 0.03453543307086615
16:41:07.521, dt.lps, -0.02216072255675515
16:41:07.521, s.aes, -0.8923529411766854
16:41:07.522, s.aest, -512125.0
16:41:07.523, s.m, -0.5940458232533565
16:41:07.523, i.jy, 0.03762029746281716
16:41:07.719, dt.re, 154.76190476179417
16:41:07.720, dt.le, -250.00000000049806
16:41:07.721, dt.rsp, 0.5685763888888888
16:41:07.723, dt.rps, -0.5180431547619491
16:41:07.724, dt.lps, 0.6141493055553066
16:41:07.725, s.aes, -0.9033333333326877
16:41:07.726, s.aest, -516628.0
16:41:07.727, s.m, -0.5359283224560241
16:41:07.727, i.jx, 0.22743055555555555
16:41:07.728, i.jy, 0.0
16:41:07.826, dt.re, 425.00000000038654
16:41:07.827, dt.le, -125.00000000011369
16:41:07.828, dt.rsp, -0.0
16:41:07.830, dt.rps, 0.1700000000001546
16:41:07.831, dt.lps, -0.06250000000005684
16:41:07.832, s.aes, -0.8975000000008162
16:41:07.832, s.aest, -521029.0
16:41:07.833, s.m, -0.6716242380640197
16:41:07.834, i.jx, -0.0
16:41:08.027, dt.re, 90.90909090912662
16:41:08.028, dt.le, 68.18181818184496
16:41:08.029, dt.rps, 0.03636363636365065
16:41:08.031, dt.lps, 0.03409090909092248
16:41:08.032, s.aes, -0.8854545454548932
16:41:08.033, s.aest, -525555.0
16:41:08.034, s.m, -0.5478559525951878
16:41:08.228, dt.re, 12.500000000011369
16:41:08.229, dt.le, -26.315789473676652
16:41:08.230, dt.rps, 0.005000000000004548
16:41:08.232, dt.lps, -0.013157894736838326
16:41:08.233, s.aes, -0.8878947368418503
16:41:08.233, s.aest, -529972.0
16:41:08.234, s.m, -0.6129944039846287
16:41:08.429, dt.re, 0.0
16:41:08.431, dt.le, 0.0
16:41:08.431, dt.rps, 0.0
16:41:08.434, dt.lps, 0.0
16:41:08.435, s.aes, -0.9030000000008213
16:41:08.436, s.aest, -534454.0
16:41:08.436, s.m, -0.5413068677129086
16:41:08.630, dt.le, 12.500000000011369
16:41:08.631, dt.lps, 0.006250000000005684
16:41:08.632, s.aes, -0.8945000000008136
16:41:08.634, s.aest, -538920.0
16:41:08.635, s.m, -0.5539470052078905
16:41:08.832, dt.le, 0.0
16:41:08.833, dt.lps, 0.0
16:41:08.834, s.aes, -0.8904761904755542
16:41:08.836, s.aest, -543418.0
16:41:08.836, s.m, -0.5897428887735477
16:41:09.034, s.aes, -0.8890000000008085
16:41:09.035, s.aest, -547901.0
16:41:09.036, s.m, -0.5135688988225265
16:41:09.232, dt.le, 13.888888888866433
16:41:09.233, dt.lps, 0.006944444444433216
16:41:09.234, s.aes, -0.86722222222082
16:41:09.236, s.aest, -552336.0
16:41:09.237, s.m, -0.6382045685314078
16:41:09.435, dt.le, 0.0
16:41:09.436, dt.lps, 0.0
16:41:09.436, s.aes, -0.8980000000008168
16:41:09.438, s.aest, -556825.0
16:41:09.438, s.m, -0.5415925632899707
16:41:09.635, s.aes, -0.8680000000007895
16:41:09.636, s.aest, -561288.0
16:41:09.636, s.m, -0.5728877606712922
16:41:09.834, s.aes, -0.8935000000008125
16:41:09.835, s.aest, -565760.0
16:41:09.836, s.m, -0.5479897542732761
16:41:10.034, s.aes, -0.8780952380946105
16:41:10.036, s.aest, -570246.0
16:41:10.036, s.m, -0.5884767308002593
16:41:10.234, dt.le, -11.904761904753398
16:41:10.235, dt.lps, -0.005952380952376699
16:41:10.236, s.aes, -0.8423809523803504
16:41:10.237, s.aest, -574718.0
16:41:10.237, s.m, -0.6422458066850267
16:41:10.436, dt.le, 0.0
16:41:10.437, dt.lps, 0.0
16:41:10.437, s.aes, -0.8890476190493902
16:41:10.438, s.aest, -579192.0
16:41:10.439, s.m, -0.5617268968365479
16:41:10.636, s.aes, -0.894999999999966
16:41:10.637, s.aest, -583730.0
16:41:10.637, s.m, -0.5693548164626518
16:41:10.836, s.aes, -0.9040000000008221
16:41:10.837, s.aest, -588121.0
16:41:10.838, s.m, -0.5089562874935764
16:41:11.039, s.aes, -0.9199999999997357
16:41:11.039, s.aest, -592584.0
16:41:11.040, s.m, -0.5446491149021422
16:41:11.243, dt.re, -12.500000000011369
16:41:11.244, dt.le, 249.99999999951683
16:41:11.244, dt.rsp, -0.6408573928258967
16:41:11.244, dt.rps, 0.6486745406824102
16:41:11.245, dt.lps, -0.7081146106739074
16:41:11.246, s.aes, -0.8894999999982809
16:41:11.247, s.aest, -597052.0
16:41:11.247, s.m, -0.5532908976427406
16:41:11.248, i.jx, -0.2563429571303587
16:41:11.443, dt.re, -1297.6190476216327
16:41:11.444, dt.le, 1202.380952380093
16:41:11.444, dt.rsp, -1.668853893263342
16:41:11.444, dt.rps, 1.183183352079956
16:41:11.445, dt.lps, -1.5683195850522982
16:41:11.446, s.aes, -0.8828571428589016
16:41:11.447, s.aest, -601488.0
16:41:11.447, s.m, -0.7302355956039228
16:41:11.448, i.jx, -0.6675415573053368
16:41:11.643, dt.re, 150.00000000013642
16:41:11.644, dt.le, 1212.5000000011028
16:41:11.644, dt.rsp, 0.9190972222222222
16:41:11.644, dt.rps, -0.8774791666666121
16:41:11.646, dt.lps, -0.29517361111055973
16:41:11.646, s.aes, -0.8920000000008113
16:41:11.646, s.aest, -605905.0
16:41:11.647, s.m, -0.5843887100810516
16:41:11.647, i.jx, 0.04513888888888888
16:41:11.648, i.jy, -0.8958333333333334
16:41:11.843, dt.re, 1285.714285713367
16:41:11.844, dt.le, 399.99999999922693
16:41:11.845, dt.rsp, 1.7289930555555557
16:41:11.846, dt.rps, -1.24928720238132
16:41:11.846, dt.lps, 0.10769097222183584
16:41:11.847, s.aes, -0.8959999999982683
16:41:11.847, s.aest, -610369.0
16:41:11.848, s.m, -0.6336274710043508
16:41:11.848, i.jx, 0.33159722222222227
16:41:11.848, i.jy, -1.0
16:41:12.044, dt.re, 1619.0476190464622
16:41:12.045, dt.le, -35.71428571426019
16:41:12.046, dt.rsp, 1.5770833333333334
16:41:12.046, dt.rps, -0.9610059523814154
16:41:12.047, dt.lps, -0.3076488095237969
16:41:12.047, s.aes, -0.8995238095231667
16:41:12.048, s.aest, -614798.0
16:41:12.048, s.m, -0.6119800301372088
16:41:12.049, i.jx, 0.2708333333333333
16:41:12.247, dt.re, 1279.4117647061903
16:41:12.248, dt.le, 117.64705882355773
16:41:12.248, dt.rsp, 1.4034722222222222
16:41:12.249, dt.rps, -0.9197769607841906
16:41:12.250, dt.lps, -0.45666258169933227
16:41:12.251, s.aes, -0.8870588235296254
16:41:12.251, s.aest, -619224.0
16:41:12.252, s.m, -0.5905703548606235
16:41:12.252, i.jx, 0.20138888888888887
16:41:12.446, dt.re, 892.8571428589216
16:41:12.447, dt.le, 678.5714285709437
16:41:12.448, dt.rsp, 1.1213541666666667
16:41:12.449, dt.rps, -0.7866383928564313
16:41:12.449, dt.lps, -0.5429538690478616
16:41:12.450, s.aes, -0.8814285714303274
16:41:12.450, s.aest, -623661.0
16:41:12.451, s.m, -0.6485070844301408
16:41:12.452, i.jx, 0.08854166666666666
16:41:12.647, dt.re, 1857.14285714153
16:41:12.648, dt.le, -130.95238095264185
16:41:12.649, dt.rsp, 1.6838541666666669
16:41:12.650, dt.rps, -0.9746741071433882
16:41:12.650, dt.lps, 0.35228422619034583
16:41:12.651, s.aes, -0.9033333333326877
16:41:12.651, s.aest, -628116.0
16:41:12.652, s.m, -0.5658549444310284
16:41:12.652, i.jx, 0.4010416666666667
16:41:12.653, i.jy, -0.7569444444444444
16:41:12.855, dt.re, 1575.0000000014325
16:41:12.856, dt.le, -1460.5263157890543
16:41:12.856, dt.rsp, 2.6352430555555553
16:41:12.857, dt.rps, -2.0579479166660937
16:41:12.858, dt.lps, 2.061802814327695
16:41:12.859, s.aes, -0.8665000000007881
16:41:12.859, s.aest, -632518.0
16:41:12.860, s.m, -0.6954889225966817
16:41:12.860, i.jx, 0.9565972222222222
16:41:12.861, i.jy, -0.2708333333333333
16:41:13.049, dt.re, 2087.4999999959655
16:41:13.050, dt.le, -2087.5000000018986
16:41:13.051, dt.rsp, 2.74375
16:41:13.052, dt.rps, -1.9636250000016138
16:41:13.052, dt.lps, 1.8893749999990508
16:41:13.053, s.aes, -0.890999999998278
16:41:13.053, s.aest, -636954.0
16:41:13.054, s.m, -0.6233889569899475
16:41:13.054, i.jx, 1.0
16:41:13.250, dt.re, 2394.7368421045753
16:41:13.251, dt.le, -2407.8947368414138
16:41:13.252, dt.rsp, 3.0640625
16:41:13.253, dt.rps, -2.16744901315817
16:41:13.253, dt.lps, 1.3127713815792932
16:41:13.253, s.aes, -0.900526315789215
16:41:13.254, s.aest, -641412.0
16:41:13.254, s.m, -0.5757055650778602
16:41:13.255, i.jy, -0.6267361111111112
16:41:13.452, dt.re, 2476.1904761954092
16:41:13.453, dt.le, -2523.8095238077203
16:41:13.454, dt.rsp, 2.9
16:41:13.455, dt.rps, -1.9675238095218366
16:41:13.455, dt.lps, 1.4680952380961398
16:41:13.456, s.aes, -0.8952380952398787
16:41:13.456, s.aest, -645885.0
16:41:13.457, s.m, -0.5788519566274117
16:41:13.457, i.jy, -0.4444444444444445
16:41:13.652, dt.re, 2600.0000000023647
16:41:13.654, dt.le, -2650.00000000241
16:41:13.654, dt.rsp, 2.9217013888888888
16:41:13.655, dt.rps, -1.9401354166657208
16:41:13.656, dt.lps, 0.9253993055543505
16:41:13.657, s.aes, -0.8955000000008144
16:41:13.657, s.aest, -650317.0
16:41:13.659, s.m, -0.5608628308204461
16:41:13.660, i.jx, 0.9305555555555556
16:41:13.661, i.jy, -0.6614583333333334
16:41:13.854, dt.re, 2694.4444444485966
16:41:13.855, dt.le, -2666.666666670776
16:41:13.856, dt.rsp, 2.43125
16:41:13.857, dt.rps, -1.4020972222205617
16:41:13.857, dt.lps, 0.9904166666646119
16:41:13.858, s.aes, -0.9205555555569741
16:41:13.858, s.aest, -654784.0
16:41:13.859, s.m, -0.5125234155619274
16:41:13.859, i.jx, 0.84375
16:41:13.861, i.jy, -0.3576388888888889
16:41:14.056, dt.re, 2562.5000000023306
16:41:14.057, dt.le, -1513.1578947364076
16:41:14.057, dt.rsp, 2.228125
16:41:14.059, dt.rps, -1.2476874999990677
16:41:14.059, dt.lps, -0.2000164473682038
16:41:14.060, s.aes, -0.8765000000007972
16:41:14.060, s.aest, -659257.0
16:41:14.061, s.m, -0.5471376606335798
16:41:14.062, i.jx, 0.53125
16:41:14.062, i.jy, -1.0
16:41:14.256, dt.re, 2212.5000000020123
16:41:14.257, dt.le, -1162.5000000010573
16:41:14.257, dt.rsp, 1.5883680555555557
16:41:14.258, dt.rps, -0.7351354166658618
16:41:14.259, dt.lps, 0.5248784722216936
16:41:14.260, s.aes, -0.8790000000007995
16:41:14.260, s.aest, -663686.0
16:41:14.261, s.m, -0.6630691764694748
16:41:14.261, i.jx, 0.4878472222222222
16:41:14.261, i.jy, -0.4097222222222222
16:41:14.457, dt.re, 1894.736842104719
16:41:14.458, dt.le, -2078.9473684204554
16:41:14.458, dt.rsp, 1.2846634405074366
16:41:14.460, dt.rps, -0.5524619724756978
16:41:14.461, dt.lps, 1.0257068986856601
16:41:14.461, s.aes, -0.8799999999997472
16:41:14.462, s.aest, -668157.0
16:41:14.462, s.m, -0.48976106639921824
16:41:14.463, i.jx, 0.5746527777777778
16:41:14.464, i.jy, 0.16885389326334208
16:41:14.663, dt.re, 105.26315789470661
16:41:14.664, dt.le, -1962.5000000017849
16:41:14.665, dt.rsp, -0.2880208333333334
16:41:14.666, dt.rps, 0.3358865131578827
16:41:14.667, dt.lps, 0.9843229166657744
16:41:14.668, s.aes, -0.9121052631576327
16:41:14.668, s.aest, -672610.0
16:41:14.670, s.m, -0.47750947079440453
16:41:14.670, i.jx, 0.24479166666666666
16:41:14.671, i.jy, 1.0
16:41:14.864, dt.re, 1637.5000000014893
16:41:14.865, dt.le, -1868.4210526310424
16:41:14.865, dt.rsp, 1.4997566710411199
16:41:14.867, dt.rps, -0.8747518044613466
16:41:14.868, dt.lps, 1.472008579108801
16:41:14.868, s.aes, -0.9142105263155269
16:41:14.869, s.aest, -677028.0
16:41:14.869, s.m, -0.555990578962259
16:41:14.870, i.jx, 0.670138888888889
16:41:14.871, i.jy, 0.19510061242344706
16:41:15.065, dt.re, 1937.5000000017621
16:41:15.066, dt.le, -2075.000000001887
16:41:15.068, dt.rsp, 2.1213541666666664
16:41:15.069, dt.rps, -1.3887812499992949
16:41:15.069, dt.lps, 0.842760416665723
16:41:15.070, s.aes, -0.8920000000008113
16:41:15.070, s.aest, -681445.0
16:41:15.071, s.m, -0.6568575540810816
16:41:15.072, i.jx, 0.7135416666666666
16:41:15.073, i.jy, -0.375
16:41:15.266, dt.re, 2050.0000000018645
16:41:15.267, dt.le, -1131.5789473680961
16:41:15.267, dt.rsp, 2.2932291666666664
16:41:15.269, dt.rps, -1.519093749999254
16:41:15.270, dt.lps, 0.07540844298261842
16:41:15.270, s.aes, -0.8810000000008013
16:41:15.271, s.aest, -685898.0
16:41:15.271, s.m, -0.5520641486175355
16:41:15.272, i.jx, 0.5572916666666666
16:41:15.273, i.jy, -1.0
16:41:15.467, dt.re, 1975.0000000017963
16:41:15.468, dt.le, -1440.476190475161
16:41:15.468, dt.rsp, 1.49375
16:41:15.469, dt.rps, -0.7336249999992815
16:41:15.470, dt.lps, 0.7910119047624198
16:41:15.470, s.aes, -0.9020000000008205
16:41:15.481, s.aest, -690376.0
16:41:15.482, s.m, -0.5069668496740888
16:41:15.483, i.jx, 0.53125
16:41:15.484, i.jy, -0.18402777777777776
16:41:15.668, dt.re, 2105.2631578941323
16:41:15.669, dt.le, -2105.2631578941323
16:41:15.670, dt.rsp, 1.7838541666666665
16:41:15.670, dt.rps, -0.9774259868423468
16:41:15.671, dt.lps, 1.2663788377196001
16:41:15.671, s.aes, -0.9244444444429497
16:41:15.671, s.aest, -694800.0
16:41:15.672, s.m, -0.46113925095345987
16:41:15.672, i.jx, 0.7135416666666666
16:41:15.672, i.jy, 0.0
16:41:15.869, dt.re, 2339.2857142840426
16:41:15.870, dt.le, -2519.230769224248
16:41:15.871, dt.rsp, 1.8913194444444443
16:41:15.872, dt.rps, -0.9934315476197163
16:41:15.872, dt.lps, 1.0325373931656536
16:41:15.873, s.aes, -0.87571428571366
16:41:15.873, s.aest, -699234.0
16:41:15.874, s.m, -0.6365999622590899
16:41:15.874, i.jx, 0.7309027777777778
16:41:15.874, i.jy, -0.07118055555555555
16:41:16.070, dt.re, 2549.999999995072
16:41:16.071, dt.le, -2562.5000000023306
16:41:16.071, dt.rsp, 1.9069444444444443
16:41:16.072, dt.rps, -0.9250833333353046
16:41:16.072, dt.lps, 0.9905902777766123
16:41:16.073, s.aes, -0.8964999999982673
16:41:16.074, s.aest, -703711.0
16:41:16.074, s.m, -0.5810202005965439
16:41:16.074, i.jy, -0.08854166666666666
16:41:16.271, dt.re, 2671.052631586171
16:41:16.272, dt.le, -2437.4999999952893
16:41:16.272, dt.rsp, 2.0085069444444446
16:41:16.272, dt.rps, -0.9802560306988649
16:41:16.273, dt.lps, 0.9210590277801332
16:41:16.274, s.aes, -0.9199999999997357
16:41:16.275, s.aest, -708157.0
16:41:16.275, s.m, -0.4809892616965954
16:41:16.275, i.jy, -0.20138888888888887
16:41:16.472, dt.re, 2549.999999995072
16:41:16.473, dt.le, -2112.5000000019213
16:41:16.473, dt.rsp, 1.8878472222222222
16:41:16.474, dt.rps, -0.9056041666686382
16:41:16.475, dt.lps, 0.8454513888879285
16:41:16.475, s.aes, -0.8859999999982877
16:41:16.475, s.aest, -712602.0
16:41:16.476, s.m, -0.5740741015395561
16:41:16.476, i.jx, 0.670138888888889
16:41:16.477, i.jy, -0.2361111111111111
16:41:16.674, dt.re, 2544.117647059436
16:41:16.675, dt.le, -2279.4117647064313
16:41:16.676, dt.rps, -0.9079571078428924
16:41:16.677, dt.lps, 0.7619955065356735
16:41:16.678, s.aes, -0.9064705882355124
16:41:16.678, s.aest, -717058.0
16:41:16.679, s.m, -0.5760859611737215
16:41:16.875, dt.re, 2355.2631579011068
16:41:16.875, dt.le, -2131.5789473678087
16:41:16.876, dt.rsp, 1.4694444444444443
16:41:16.876, dt.rps, -0.5567280701728906
16:41:16.877, dt.lps, 0.7591758040938736
16:41:16.877, s.sp, -3.0
16:41:16.878, s.aes, -0.9136842105260533
16:41:16.879, s.aest, -721548.0
16:41:16.879, s.m, -27.011783887103963
16:41:16.879, i.jx, 0.5746527777777778
16:41:16.880, i.jy, -0.03645833333333333
16:41:17.075, dt.re, -312.5000000002842
16:41:17.076, dt.le, -697.3684210524312
16:41:17.077, dt.rsp, -0.35669291338582676
16:41:17.078, dt.rps, 0.2388267716534296
16:41:17.078, dt.lps, 0.11501657687535916
16:41:17.078, s.aes, -1.0375000000009436
16:41:17.079, s.aest, -726538.0
16:41:17.079, s.m, -25.393490957819232
16:41:17.080, i.jx, -0.0
16:41:17.080, i.jy, 0.3963254593175853
16:41:17.278, dt.re, -52.63157894751077
16:41:17.279, dt.le, -407.8947368419881
16:41:17.279, dt.rsp, -0.2937007874015748
16:41:17.280, dt.rps, 0.278522171570602
16:41:17.281, dt.lps, 0.17786365520105316
16:41:17.281, s.aes, -1.1657894736838756
16:41:17.281, s.aest, -732149.0
16:41:17.282, s.m, -23.954430640350893
16:41:17.282, i.jy, 0.32633420822397197
16:41:17.482, dt.re, -428.57142857112234
16:41:17.483, dt.le, -262.4999999994927
16:41:17.483, dt.rsp, -0.7267716535433071
16:41:17.483, dt.rps, 0.5698785151857243
16:41:17.484, dt.lps, 0.8135531496065529
16:41:17.485, s.aes, -1.2099999999991353
16:41:17.486, s.aest, -738237.0
16:41:17.486, s.m, -22.975395928296642
16:41:17.487, i.jy, 0.8075240594925635
16:41:17.683, dt.re, -325.0000000002956
16:41:17.684, dt.le, -407.8947368419881
16:41:17.684, dt.rsp, -0.7381794072615923
16:41:17.685, dt.rps, 0.6229429954067058
16:41:17.686, dt.lps, 0.7669705832412981
16:41:17.687, s.aes, -1.263499999997558
16:41:17.688, s.aest, -744530.0
16:41:17.688, s.m, -22.39867636265308
16:41:17.689, i.jx, 0.001736111111111105
16:41:17.690, i.jy, 0.8250218722659667
16:41:17.884, dt.re, 325.0000000002956
16:41:17.885, dt.le, -12.500000000011369
16:41:17.885, dt.rsp, 0.38697916666666665
16:41:17.885, dt.rps, -0.2647187499998817
16:41:17.886, dt.lps, 0.06619791666666094
16:41:17.887, s.aes, -1.296500000001179
16:41:17.888, s.aest, -750928.0
16:41:17.888, s.m, -22.261146355110455
16:41:17.889, i.jx, 0.08854166666666666
16:41:17.889, i.jy, -0.18402777777777776
16:41:18.085, dt.re, 0.0
16:41:18.086, dt.le, 26.315789473755384
16:41:18.087, dt.rsp, -0.0
16:41:18.088, dt.rps, 0.0
16:41:18.088, dt.lps, 0.013157894736877692
16:41:18.089, s.aes, -1.3927777777799242
16:41:18.089, s.aest, -757524.0
16:41:18.090, s.m, -21.442171824674205
16:41:18.090, i.jx, -0.0
16:41:18.091, i.jy, 0.0
16:41:18.286, dt.re, 513.8888888896809
16:41:18.287, dt.le, -555.5555555546573
16:41:18.287, dt.rsp, 0.9253431211723535
16:41:18.288, dt.rps, -0.7382944280399282
16:41:18.288, dt.lps, 1.013199775809723
16:41:18.289, s.aes, -1.4394117647062288
16:41:18.289, s.aest, -764380.0
16:41:18.290, s.m, -20.84105328062584
16:41:18.291, i.jx, 0.3836805555555556
16:41:18.291, i.jy, 0.03762029746281716
16:41:18.487, dt.re, -147.05882352944718
16:41:18.488, dt.le, 152.77777777753076
16:41:18.488, dt.rsp, -0.0
16:41:18.489, dt.rps, -0.058823529411778874
16:41:18.490, dt.lps, 0.07638888888876538
16:41:18.491, s.aes, -1.4317647058779104
16:41:18.491, s.aest, -771252.0
16:41:18.492, s.m, -20.820680696003052
16:41:18.492, i.jx, -0.0
16:41:18.493, i.jy, 0.0
16:41:18.688, dt.re, 15.625000000036415
16:41:18.688, dt.le, -31.24999999996181
16:41:18.689, dt.rps, 0.006250000000014567
16:41:18.689, dt.lps, -0.015624999999980904
16:41:18.691, s.aes, -1.390625000003241
16:41:18.691, s.aest, -778331.0
16:41:18.692, s.m, -20.574775705888676
16:41:18.889, dt.re, -13.157894736877692
16:41:18.889, dt.le, 0.0
16:41:18.890, dt.rps, -0.005263157894751077
16:41:18.890, dt.lps, 0.0
16:41:18.892, s.aes, -1.4668421052627367
16:41:18.892, s.aest, -785591.0
16:41:18.893, s.m, -20.079367485936785
16:41:18.893, so.fbe, true
16:41:18.893, so.fe, true
16:41:18.894, i.sf, true
16:41:19.090, dt.re, 0.0
16:41:19.091, dt.rps, 0.0
16:41:19.092, s.aes, -1.2147368421049143
16:41:19.093, s.aest, -791835.0
16:41:19.094, s.m, -23.13167545855666
16:41:19.094, so.fbe, false
16:41:19.095, so.fe, false
