11:23:13.747, so.fe, false
11:26:07.523, s.aest, -3982439.0
11:26:07.524, s.m, -0.574546792151672
11:26:07.724, s.aes, -0.8919999999995436
11:26:07.724, s.aest, -3986927.0
11:26:07.724, s.m, -0.5338738479545755
11:26:07.924, s.aes, -0.8959999999995416
11:26:07.924, s.aest, -3991407.0
11:26:07.925, s.m, -0.5344093265175106
11:26:08.125, s.aes, -0.9020000000008205
11:26:08.125, s.aest, -3995885.0
11:26:08.126, s.m, -0.5196792715198936
11:26:08.325, s.aes, -0.9044999999995372
11:26:08.325, s.aest, -4000366.0
11:26:08.326, s.m, -0.5162579888459786
11:26:08.524, s.aes, -0.8940000000008131
11:26:08.525, s.aest, -4004844.0
11:26:08.525, s.m, -0.5414070728280367
11:26:08.725, s.aes, -0.8814999999995491
11:26:08.725, s.aest, -4009322.0
11:26:08.725, s.m, -0.565132907694011
11:26:08.924, s.aes, -0.900999999999539
11:26:08.925, s.aest, -4013803.0
11:26:08.925, s.m, -0.5279283913102645
11:26:09.125, s.aes, -0.895000000000814
11:26:09.125, s.aest, -4018282.0
11:26:09.126, s.m, -0.5333185679091857
11:26:09.325, s.aes, -0.8959999999995416
11:26:09.325, s.aest, -4022762.0
11:26:09.325, s.m, -0.5355830033997081
11:26:09.525, s.aes, -0.8925000000008118
11:26:09.525, s.aest, -4027237.0
11:26:09.526, s.m, -0.5465789267834426
11:26:09.724, s.aes, -0.8919999999995436
11:26:09.725, s.aest, -4031719.0
11:26:09.726, s.m, -0.5317882509023967
11:26:09.925, s.aes, -0.887499999999546
11:26:09.925, s.aest, -4036198.0
11:26:09.925, s.m, -0.5314880017662763
11:26:10.124, s.aes, -0.889500000000809
11:26:10.125, s.aest, -4040676.0
11:26:10.125, s.m, -0.5576047261312852
11:26:10.324, s.aes, -0.8909999999995443
11:26:10.325, s.aest, -4045156.0
11:26:10.325, s.m, -0.5470922404188568
11:26:10.524, s.aes, -0.900500000000819
11:26:10.525, s.aest, -4049634.0
11:26:10.525, s.m, -0.5513411076808552
11:26:10.724, s.aes, -0.8859999999995467
11:26:10.725, s.aest, -4054117.0
11:26:10.725, s.m, -0.5573692177652046
11:26:10.924, s.aes, -0.887499999999546
11:26:10.925, s.aest, -4058594.0
11:26:10.925, s.m, -0.5593696042894335
11:26:11.125, s.aes, -0.9000000000008186
11:26:11.126, s.aest, -4063079.0
11:26:11.127, s.m, -0.52218264087028
11:26:11.326, s.aes, -0.9014999999995389
11:26:11.327, s.aest, -4067555.0
11:26:11.328, s.m, -0.5384840399253317
11:26:11.526, s.aes, -0.889500000000809
11:26:11.527, s.aest, -4072038.0
11:26:11.527, s.m, -0.5259621177430308
11:26:11.726, s.aes, -0.8994999999995399
11:26:11.727, s.aest, -4076514.0
11:26:11.727, s.m, -0.507233235465108
11:26:11.926, s.aes, -0.8889999999995453
11:26:11.927, s.aest, -4080990.0
11:26:11.928, s.m, -0.5537846452159484
11:26:12.127, s.aes, -0.8975000000008162
11:26:12.128, s.aest, -4085469.0
11:26:12.128, s.m, -0.5374957203822797
11:26:12.327, s.aes, -0.8939999999995426
11:26:12.328, s.aest, -4089952.0
11:26:12.328, s.m, -0.5283598031075417
11:26:12.527, s.aes, -0.8920000000008113
11:26:12.528, s.aest, -4094430.0
11:26:12.528, s.m, -0.5381510313329182
11:26:12.727, s.aes, -0.8919999999995436
11:26:12.728, s.aest, -4098905.0
11:26:12.728, s.m, -0.5609049550445289
11:26:12.927, s.aes, -0.9024999999995382
11:26:12.928, s.aest, -4103393.0
11:26:12.928, s.m, -0.49384970356810665
11:26:13.127, s.aes, -0.8920000000008113
11:26:13.128, s.aest, -4107865.0
11:26:13.128, s.m, -0.5533501116463595
11:26:13.327, s.aes, -0.8904999999995444
11:26:13.328, s.aest, -4112347.0
11:26:13.328, s.m, -0.5598597560970157
11:26:13.528, s.aes, -0.8970000000008158
11:26:13.528, s.aest, -4116824.0
11:26:13.529, s.m, -0.5403927130409993
11:26:13.728, s.aes, -0.8859999999995467
11:26:13.729, s.aest, -4121305.0
11:26:13.729, s.m, -0.5420651404744058
11:26:13.928, s.aes, -0.8964999999995413
11:26:13.929, s.aest, -4125785.0
11:26:13.929, s.m, -0.5223481954481449
11:26:14.129, s.aes, -0.8899999999995447
11:26:14.130, s.aest, -4130239.0
11:26:14.130, s.m, -0.5342523500214502
11:26:14.329, s.aes, -0.8879999999995457
11:26:14.330, s.aest, -4134718.0
11:26:14.330, s.m, -0.5211128567960004
11:26:14.530, s.aes, -0.8925000000008118
11:26:14.530, s.aest, -4139199.0
11:26:14.531, s.m, -0.4904505784955636
11:26:14.730, s.aes, -0.8829999999995483
11:26:14.731, s.aest, -4143671.0
11:26:14.731, s.m, -0.5368991169726979
11:26:14.930, s.aes, -0.8880000000008076
11:26:14.931, s.aest, -4148151.0
11:26:14.931, s.m, -0.527125694527671
11:26:15.131, s.aes, -0.8939999999995426
11:26:15.132, s.aest, -4152628.0
11:26:15.132, s.m, -0.5016989024834256
11:26:15.331, s.aes, -0.887499999999546
11:26:15.332, s.aest, -4157099.0
11:26:15.332, s.m, -0.537499490244747
11:26:15.532, s.aes, -0.8885000000008081
11:26:15.532, s.aest, -4161584.0
11:26:15.533, s.m, -0.5465184938797156
11:26:15.732, s.aes, -0.8979999999995406
11:26:15.733, s.aest, -4166066.0
11:26:15.733, s.m, -0.5764034900474799
11:26:15.932, s.aes, -0.8870000000008068
11:26:15.933, s.aest, -4170541.0
11:26:15.933, s.m, -0.5841574552033381
11:26:16.133, s.aes, -0.8924999999995433
11:26:16.134, s.aest, -4175025.0
11:26:16.134, s.m, -0.5286604378802877
11:26:16.333, s.aes, -0.9024999999995382
11:26:16.334, s.aest, -4179510.0
11:26:16.334, s.m, -0.46771767452587665
11:26:16.533, s.aes, -0.8945000000008136
11:26:16.534, s.aest, -4183988.0
11:26:16.534, s.m, -0.47911892640163756
11:26:16.741, s.aes, -0.8879999999995457
11:26:16.741, s.aest, -4188455.0
11:26:16.742, s.m, -0.5735570312256386
11:26:16.941, s.aes, -0.9000000000008186
11:26:16.941, s.aest, -4192943.0
11:26:16.942, s.m, -0.4781618612783914
11:26:17.141, s.aes, -0.9331578947365741
11:26:17.142, s.aest, -4197421.0
11:26:17.142, s.m, -0.45713871375444615
11:26:17.341, s.aes, -0.8964999999995413
11:26:17.341, s.aest, -4201895.0
11:26:17.342, s.m, -0.5695035695507268
11:26:17.541, s.aes, -0.8940000000008131
11:26:17.541, s.aest, -4206385.0
11:26:17.542, s.m, -0.5064587310540029
11:26:17.741, s.aes, -0.9394736842102565
11:26:17.741, s.aest, -4210862.0
11:26:17.742, s.m, -0.4072914203226374
11:26:17.941, s.aes, -0.8955000000008144
11:26:17.942, s.aest, -4215333.0
11:26:17.942, s.m, -0.5563296013585277
11:26:18.141, s.aes, -0.89050000000081
11:26:18.141, s.aest, -4219836.0
11:26:18.142, s.m, -0.5740771029712123
11:26:18.341, s.aes, -0.9473684210523595
11:26:18.342, s.aest, -4224298.0
11:26:18.342, s.m, -0.4237163756373666
11:26:18.541, s.aes, -0.9247368421063807
11:26:18.542, s.aest, -4228781.0
11:26:18.542, s.m, -0.4966295477394197
11:26:18.742, s.aes, -0.858571428570815
11:26:18.743, s.aest, -4233260.0
11:26:18.743, s.m, -0.6333837823761697
11:26:18.942, s.aes, -0.9405263157892035
11:26:18.943, s.aest, -4237750.0
11:26:18.943, s.m, -0.38381741710263123
11:26:19.142, s.aes, -0.8619047619053125
11:26:19.143, s.aest, -4242226.0
11:26:19.144, s.m, -0.549789495344985
11:26:19.342, s.aes, -0.9114999999995338
11:26:19.342, s.aest, -4246710.0
11:26:19.343, s.m, -0.5017730794789131
11:26:19.542, s.aes, -0.8566666666672139
11:26:19.543, s.aest, -4251192.0
11:26:19.543, s.m, -0.5804581275016062
11:26:19.743, s.aes, -0.9447368421049918
11:26:19.744, s.aest, -4255659.0
11:26:19.744, s.m, -0.3872882282247447
11:26:19.943, s.aes, -0.8954999999995419
11:26:19.944, s.aest, -4260141.0
11:26:19.944, s.m, -0.5814750719183649
11:26:20.143, s.aes, -0.9373684210523624
11:26:20.144, s.aest, -4264625.0
11:26:20.144, s.m, -0.39725877809647137
11:26:20.343, s.aes, -0.8909999999995443
11:26:20.344, s.aest, -4269104.0
11:26:20.344, s.m, -0.5510353913384206
11:26:20.542, s.aes, -0.8960000000008149
11:26:20.543, s.aest, -4273583.0
11:26:20.543, s.m, -0.5559014056737506
11:26:20.743, s.aes, -0.887499999999546
11:26:20.744, s.aest, -4278058.0
11:26:20.744, s.m, -0.6059321814433443
11:26:20.943, s.aes, -0.8939999999995426
11:26:20.944, s.aest, -4282538.0
11:26:20.944, s.m, -0.5917199727462176
11:26:21.143, s.aes, -0.8990000000008177
11:26:21.143, s.aest, -4287025.0
11:26:21.144, s.m, -0.5537744488336793
11:26:21.343, s.aes, -0.8839999999995477
11:26:21.343, s.aest, -4291503.0
11:26:21.344, s.m, -0.5630267992349364
11:26:21.542, s.aes, -0.8580952380957861
11:26:21.543, s.aest, -4295970.0
11:26:21.543, s.m, -0.6037175835229155
11:26:21.743, s.aes, -0.8859999999995467
11:26:21.743, s.aest, -4300460.0
11:26:21.744, s.m, -0.5410209301257856
11:26:21.943, s.aes, -0.8844999999995474
11:26:21.944, s.aest, -4304935.0
11:26:21.944, s.m, -0.5665080301446996
11:26:22.143, s.aes, -0.9070000000008249
11:26:22.144, s.aest, -4309420.0
11:26:22.144, s.m, -0.5135581242879708
11:26:22.344, s.aes, -0.8974999999995409
11:26:22.344, s.aest, -4313897.0
11:26:22.345, s.m, -0.5380389723309181
11:26:22.544, s.aes, -0.9000000000008186
11:26:22.544, s.aest, -4318377.0
11:26:22.545, s.m, -0.5362921076876009
11:26:22.745, s.aes, -0.889499999999545
11:26:22.745, s.aest, -4322854.0
11:26:22.745, s.m, -0.5552047673363523
11:26:22.946, s.aes, -0.8924999999995433
11:26:22.946, s.aest, -4327336.0
11:26:22.947, s.m, -0.5329488520651193
11:26:23.146, s.aes, -0.8930000000008121
11:26:23.146, s.aest, -4331812.0
11:26:23.147, s.m, -0.5426800829083568
11:26:23.346, s.aes, -0.8939999999995426
11:26:23.346, s.aest, -4336294.0
11:26:23.347, s.m, -0.5337761787639648
11:26:23.545, s.aes, -0.8642857142862664
11:26:23.546, s.aest, -4340767.0
11:26:23.547, s.m, -0.5930803000060932
11:26:23.746, s.aes, -0.8869999999995463
11:26:23.746, s.aest, -4345250.0
11:26:23.747, s.m, -0.5503398217028916
11:26:23.947, s.aes, -0.8884999999995454
11:26:23.947, s.aest, -4349724.0
11:26:23.948, s.m, -0.5737084519553483
11:26:24.147, s.aes, -0.9000000000008186
11:26:24.148, s.aest, -4354210.0
11:26:24.148, s.m, -0.5283705579717535
11:26:24.149, r.s, Disabled
11:30:37.389, so.fe, false
11:30:37.390, so.su, false
11:30:37.390, s.sf, false
11:30:37.391, r.s, Disabled
11:30:37.392, i.jy, 0.0
11:30:37.392, lms.s, false
11:30:37.392, i.jx, -0.0
11:30:37.393, dt.rps, 0.0
11:30:37.393, spid.vsp, 0.0
11:30:37.393, dt.rsp, -0.0
11:30:37.394, i.ld, false
11:30:37.394, i.su, false
11:30:37.395, s.aest, -4354210.0
11:30:37.395, i.ssu, false
11:30:37.396, s.hf, false
11:30:37.396, i.ljs, 0.0
11:30:37.397, dt.le, 0.0
11:30:37.397, dt.re, 0.0
11:30:37.397, i.sf, false
11:30:37.398, i.sd, false
11:30:37.398, so.lu, false
11:30:37.399, i.ssd, false
11:30:37.399, so.sbu, false
11:30:37.400, so.sbrun, false
11:30:37.402, i.rjs, 0.0
11:30:37.403, s.m, -0.5283705579717535
11:30:37.403, s.aes, -0.9000000000008186
11:30:37.404, dt.lps, 0.0
11:30:37.404, so.lbu, false
11:30:37.405, so.fbe, false
11:30:37.406, s.sp, -0.92
11:30:37.406, i.lu, false
11:30:37.407, l.sl, true
11:32:42.449, s.aes, -0.3289473684209582
11:32:42.450, s.aest, -4462307.0
11:32:42.451, s.m, -8.406017351992727
11:32:42.451, so.sbrun, true
11:32:42.651, s.aes, -0.6677777777766981
11:32:42.651, s.aest, -4464877.0
11:32:42.652, s.m, -4.415997972544163
11:32:42.852, s.aes, -0.8944999999957288
11:32:42.853, s.aest, -4468838.0
11:32:42.853, s.m, -1.2194458648329929
11:32:43.052, s.aes, -0.8805000000008008
11:32:43.053, s.aest, -4473467.0
11:32:43.053, s.m, -0.38234593487264645
11:32:43.253, s.aes, -0.9080000000008258
11:32:43.254, s.aest, -4477900.0
11:32:43.254, s.m, -0.5430339762199383
11:32:43.455, s.aes, -0.8995000000008181
11:32:43.455, s.aest, -4482399.0
11:32:43.456, s.m, -0.5116852249485528
11:32:43.657, s.aes, -0.9210526315786828
11:32:43.657, s.aest, -4486866.0
11:32:43.658, s.m, -0.5119870194929208
11:32:43.859, s.aes, -0.9009523809492984
11:32:43.859, s.aest, -4491372.0
11:32:43.860, s.m, -0.510633239329558
11:32:43.860, so.sbu, true
11:32:43.861, so.su, true
11:32:43.861, i.su, true
11:32:44.063, dt.re, 13.157894736838326
11:32:44.064, dt.le, -13.157894736838326
11:32:44.065, dt.rps, 0.005263157894735331
11:32:44.066, dt.lps, -0.006578947368419163
11:32:44.066, s.aes, -0.9383333333318161
11:32:44.067, s.aest, -4495835.0
11:32:44.067, s.m, -0.4514434461361816
11:32:44.068, i.su, false
11:32:44.266, dt.re, -12.500000000011369
11:32:44.266, dt.le, 12.500000000011369
11:32:44.267, dt.rps, -0.005000000000004548
11:32:44.267, dt.lps, 0.006250000000005684
11:32:44.268, s.aes, -0.8915000000008109
11:32:44.269, s.aest, -4500317.0
11:32:44.269, s.m, -0.5707819852703869
11:32:44.467, dt.re, 0.0
11:32:44.467, dt.le, 0.0
11:32:44.468, dt.rps, 0.0
11:32:44.468, dt.lps, 0.0
11:32:44.469, s.aes, -0.924210526315524
11:32:44.469, s.aest, -4504789.0
11:32:44.470, s.m, -0.4509123536990719
11:32:44.677, dt.re, 25.000000000022737
11:32:44.677, dt.le, -25.000000000022737
11:32:44.678, dt.rps, 0.010000000000009095
11:32:44.679, dt.lps, -0.012500000000011368
11:32:44.679, s.aes, -0.8955000000008144
11:32:44.680, s.aest, -4509261.0
11:32:44.680, s.m, -0.5615248257230233
11:32:44.868, dt.re, -12.500000000011369
11:32:44.869, dt.le, 12.500000000011369
11:32:44.869, dt.rps, -0.005000000000004548
11:32:44.870, dt.lps, 0.006250000000005684
11:32:44.871, s.aest, -4513758.0
11:32:44.871, s.m, -0.5567713874032943
11:32:45.070, dt.re, 0.0
11:32:45.071, dt.le, -12.500000000011369
11:32:45.071, dt.rps, 0.0
11:32:45.072, dt.lps, -0.006250000000005684
11:32:45.073, s.aes, -0.8845000000008044
11:32:45.073, s.aest, -4518249.0
11:32:45.074, s.m, -0.5260967950964769
11:32:45.271, dt.le, 0.0
11:32:45.271, dt.lps, 0.0
11:32:45.272, s.aes, -0.8576190476207561
11:32:45.272, s.aest, -4522729.0
11:32:45.273, s.m, -0.6403022540816619
11:32:45.477, s.aes, -0.8799999999969892
11:32:45.478, s.aest, -4527216.0
11:32:45.478, s.m, -0.5665460143849923
11:32:45.672, s.aes, -0.8704761904779247
11:32:45.673, s.aest, -4531669.0
11:32:45.674, s.m, -0.5359657986555958
11:32:45.873, s.aes, -0.9399999999955116
11:32:45.874, s.aest, -4536151.0
11:32:45.875, s.m, -0.3801617139296741
11:32:46.074, s.aes, -0.9342857142850467
11:32:46.075, s.aest, -4540606.0
11:32:46.075, s.m, -0.4809886373343252
11:32:46.275, s.aes, -0.8690000000007904
11:32:46.281, s.aest, -4545073.0
11:32:46.286, s.m, -0.5946997313607008
11:32:46.477, s.aes, -0.9025000000008209
11:32:46.478, s.aest, -4549571.0
11:32:46.478, s.m, -0.5569060433855412
11:32:46.679, s.aes, -0.8860000000008059
11:32:46.679, s.aest, -4554008.0
11:32:46.680, s.m, -0.645284751693489
11:32:46.885, s.aes, -0.8761111111096946
11:32:46.885, s.aest, -4558490.0
11:32:46.886, s.m, -0.5866588920072882
11:32:47.087, s.aes, -0.9182352941209385
11:32:47.087, s.aest, -4562971.0
11:32:47.088, s.m, -0.49772698726646925
11:32:47.288, s.aes, -0.9355555555540428
11:32:47.289, s.aest, -4567427.0
11:32:47.289, s.m, -0.5168858989585587
11:32:47.489, s.aes, -0.9199999999997357
11:32:47.489, s.aest, -4571907.0
11:32:47.490, s.m, -0.455862471089602
11:32:47.690, s.aes, -0.8805000000008008
11:32:47.690, s.aest, -4576368.0
11:32:47.691, s.m, -0.5942916485028346
11:32:47.890, s.aes, -0.8919999999957408
11:32:47.891, s.aest, -4580839.0
11:32:47.891, s.m, -0.4917393741784527
11:32:48.092, dt.re, -11.904761904785621
11:32:48.093, dt.rps, -0.004761904761914249
11:32:48.094, s.aes, -0.7176190476204772
11:32:48.094, s.aest, -4584971.0
11:32:48.094, s.m, -2.247102618746114
11:32:48.095, so.fbe, true
11:32:48.095, so.fe, true
11:32:48.095, i.sf, true
11:32:48.295, dt.re, 0.0
11:32:48.295, dt.rps, 0.0
11:32:48.296, s.aes, -0.9505000000008645
11:32:48.296, s.aest, -4589226.0
11:32:48.297, s.m, -0.49248487677454067
11:32:48.297, so.fbe, false
11:32:48.297, so.fe, false
11:32:48.298, i.sf, false
11:32:48.495, s.aes, -0.8499999999999679
11:32:48.495, s.aest, -4593836.0
11:32:48.496, s.m, -0.7316710752282852
11:32:48.696, dt.re, -12.500000000011369
11:32:48.697, dt.rps, -0.005000000000004548
11:32:48.697, s.aes, -0.9070000000008249
11:32:48.698, s.aest, -4598224.0
11:32:48.698, s.m, -0.48376860690864676
11:32:48.898, dt.re, 0.0
11:32:48.898, dt.rps, 0.0
11:32:48.899, s.aes, -0.9229999999955928
11:32:48.899, s.aest, -4602707.0
11:32:48.900, s.m, -0.46669623728917575
11:32:49.102, s.aes, -0.9175000000008344
11:32:49.103, s.aest, -4607177.0
11:32:49.103, s.m, -0.4956056955579625
11:32:49.204, s.aes, -0.8547619047589803
11:32:49.204, s.aest, -4611637.0
11:32:49.205, s.m, -0.6334934204404654
11:32:49.405, s.aes, -0.8915000000008109
11:32:49.406, s.aest, -4616107.0
11:32:49.406, s.m, -0.5340443667115087
11:32:49.606, s.aes, -0.9025000000008209
11:32:49.607, s.aest, -4620594.0
11:32:49.607, s.m, -0.5248604165862544
11:32:49.807, s.aes, -0.8989999999957075
11:32:49.807, s.aest, -4625064.0
11:32:49.808, s.m, -0.5883441378548668
11:32:50.007, s.aes, -0.9163636363616285
11:32:50.008, s.aest, -4629597.0
11:32:50.008, s.m, -0.482166156578809
11:32:50.209, dt.le, 11.904761904785621
11:32:50.210, dt.lps, 0.005952380952392811
11:32:50.210, s.aes, -0.7285714285689358
11:32:50.211, s.aest, -4633947.0
11:32:50.211, s.m, -1.1426592795092
11:32:50.212, so.fbe, true
11:32:50.212, so.fe, true
11:32:50.212, i.sf, true
11:32:50.410, dt.le, 0.0
11:32:50.411, dt.lps, 0.0
11:32:50.411, s.aes, -0.8804761904779446
11:32:50.411, s.aest, -4637882.0
11:32:50.412, s.m, -1.2357027903292401
11:32:50.412, so.fbe, false
11:32:50.413, so.fe, false
11:32:50.413, i.sf, false
11:32:50.611, s.aes, -0.8414285714302476
11:32:50.611, s.aest, -4642461.0
11:32:50.612, s.m, -0.570351900077756
11:32:50.812, s.aes, -0.901999999995693
11:32:50.813, s.aest, -4646916.0
11:32:50.813, s.m, -0.5025719855280313
11:32:51.013, s.aes, -0.8995000000008181
11:32:51.013, s.aest, -4651389.0
11:32:51.014, s.m, -0.5882701419016995
11:32:51.214, s.aes, -0.8661904761922019
11:32:51.214, s.aest, -4655894.0
11:32:51.215, s.m, -0.5874778724988228
11:32:51.415, s.aes, -0.9155000000008326
11:32:51.416, s.aest, -4660362.0
11:32:51.416, s.m, -0.468187733593737
11:32:51.619, s.aes, -0.9080000000008258
11:32:51.620, s.aest, -4664832.0
11:32:51.620, s.m, -0.5148013353140705
11:32:51.822, s.aes, -0.9144999999956334
11:32:51.823, s.aest, -4669307.0
11:32:51.824, s.m, -0.49202137089036657
11:32:52.024, s.aes, -0.8999999999997416
11:32:52.025, s.aest, -4673772.0
11:32:52.026, s.m, -0.511370449601487
11:32:52.222, s.aes, -0.8920000000008113
11:32:52.223, s.aest, -4678258.0
11:32:52.223, s.m, -0.5277002703357885
11:32:52.423, s.aes, -0.900500000000819
11:32:52.424, s.aest, -4682733.0
11:32:52.424, s.m, -0.5678310953889941
11:32:52.425, so.fbe, true
11:32:52.426, so.fe, true
11:32:52.427, i.sf, true
11:32:52.624, dt.re, 11.904761904785621
11:32:52.625, dt.le, -12.500000000011369
11:32:52.625, dt.rps, 0.004761904761914249
11:32:52.625, dt.lps, -0.006250000000005684
11:32:52.626, s.aes, -0.8545000000007772
11:32:52.627, s.aest, -4686679.0
11:32:52.628, s.m, -1.7353047934720927
11:32:52.628, so.fbe, false
11:32:52.628, so.fe, false
11:32:52.629, i.sf, false
11:32:52.825, dt.re, -24.99999999988063
11:32:52.825, dt.le, 25.000000000022737
11:32:52.826, dt.rps, -0.009999999999952252
11:32:52.826, dt.lps, 0.012500000000011368
11:32:52.827, s.aes, -0.923999999995588
11:32:52.827, s.aest, -4691250.0
11:32:52.828, s.m, -0.1916739669735762
11:32:52.829, so.sbu, false
11:32:52.829, so.su, false
11:32:53.026, dt.re, 37.500000000034106
11:32:53.026, dt.le, -37.49999999982094
11:32:53.027, dt.rps, 0.015000000000013643
11:32:53.027, dt.lps, -0.018749999999910474
11:32:53.028, s.aes, -0.858571428573139
11:32:53.028, s.aest, -4695669.0
11:32:53.029, s.m, -0.6914718291063219
11:32:53.227, dt.re, -32.6086956521391
11:32:53.228, dt.le, 21.7391304347594
11:32:53.229, dt.rps, -0.01304347826085564
11:32:53.230, dt.lps, 0.0108695652173797
11:32:53.230, s.aes, -0.8817391304338412
11:32:53.231, s.aest, -4700215.0
11:32:53.231, s.m, -0.5588974191050075
11:32:53.430, dt.re, 0.0
11:32:53.431, dt.le, 23.809523809442346
11:32:53.431, dt.rps, 0.0
11:32:53.431, dt.lps, 0.011904761904721173
11:32:53.432, s.aes, -0.8547619047636076
11:32:53.432, s.aest, -4704636.0
11:32:53.433, s.m, -0.6445310993881249
11:32:53.628, dt.re, 12.500000000011369
11:32:53.629, dt.le, -11.904761904785621
11:32:53.630, dt.rps, 0.005000000000004548
11:32:53.630, dt.lps, -0.005952380952392811
11:32:53.631, s.aes, -0.9015000000008199
11:32:53.631, s.aest, -4709105.0
11:32:53.632, s.m, -0.46667170200382135
11:32:53.830, dt.re, 0.0
11:32:53.831, dt.le, 0.0
11:32:53.831, dt.rps, 0.0
11:32:53.832, dt.lps, 0.0
11:32:53.833, s.aes, -0.923999999995588
11:32:53.833, s.aest, -4713603.0
11:32:53.834, s.m, -0.465389578893135
11:32:54.031, s.aes, -0.9000000000008186
11:32:54.032, s.aest, -4718075.0
11:32:54.033, s.m, -0.4944801627405796
11:32:54.232, s.aes, -0.8730000000007939
11:32:54.232, s.aest, -4722538.0
11:32:54.233, s.m, -0.6275486514664826
11:32:54.433, s.aes, -0.8945000000008136
11:32:54.433, s.aest, -4727026.0
11:32:54.434, s.m, -0.5283423671101573
11:32:54.633, s.aes, -0.8975000000008162
11:32:54.634, s.aest, -4731493.0
11:32:54.634, s.m, -0.5782040678079393
11:32:54.835, s.aes, -0.9069999999956692
11:32:54.836, s.aest, -4735982.0
11:32:54.836, s.m, -0.4928693360466605
11:32:55.038, s.aes, -0.8935000000008125
11:32:55.039, s.aest, -4740446.0
11:32:55.039, s.m, -0.5548011549677431
11:32:55.243, dt.le, 13.157894736838326
11:32:55.244, dt.lps, 0.006578947368419163
11:32:55.245, s.aes, -0.8978947368418473
11:32:55.245, s.aest, -4744928.0
11:32:55.246, s.m, -0.5213857436988965
11:32:55.443, dt.le, 0.0
11:32:55.444, dt.lps, 0.0
11:32:55.445, s.aes, -0.89050000000081
11:32:55.445, s.aest, -4749395.0
11:32:55.446, s.m, -0.5790369228312284
11:32:55.644, s.aes, -0.8875000000008072
11:32:55.645, s.aest, -4753872.0
11:32:55.645, s.m, -0.5626392360774608
11:32:55.846, s.aes, -0.8949999999957265
11:32:55.847, s.aest, -4758359.0
11:32:55.847, s.m, -0.47972932206129554
11:32:56.047, dt.le, -12.499999999940314
11:32:56.047, dt.lps, -0.006249999999970157
11:32:56.048, s.aes, -0.8910000000008104
11:32:56.048, s.aest, -4762819.0
11:32:56.048, s.m, -0.565171942060555
11:32:56.248, dt.le, 12.500000000011369
11:32:56.249, dt.lps, 0.006250000000005684
11:32:56.249, s.aes, -0.8965000000008153
11:32:56.250, s.aest, -4767293.0
11:32:56.250, s.m, -0.5667792978215148
11:32:56.448, dt.le, 0.0
11:32:56.449, dt.lps, 0.0
11:32:56.449, s.aes, -0.8799999999997472
11:32:56.450, s.aest, -4771766.0
11:32:56.450, s.m, -0.6012903538543888
11:32:56.649, s.aes, -0.9035000000008218
11:32:56.650, s.aest, -4776247.0
11:32:56.650, s.m, -0.5309500486063607
11:32:56.850, s.aes, -0.8894999999957527
11:32:56.851, s.aest, -4780718.0
11:32:56.851, s.m, -0.5424013324729476
11:32:57.051, dt.le, -12.499999999940314
11:32:57.052, dt.lps, -0.006249999999970157
11:32:57.052, s.aes, -0.8725000000007935
11:32:57.052, s.aest, -4785190.0
11:32:57.053, s.m, -0.5832177830496167
11:32:57.252, dt.le, 12.500000000011369
11:32:57.253, dt.lps, 0.006250000000005684
11:32:57.253, s.aes, -0.8955000000008144
11:32:57.253, s.aest, -4789664.0
11:32:57.254, s.m, -0.5351042490674299
11:32:58.354, r.s, Teleop
11:32:58.455, dt.le, 0.0
11:32:58.456, dt.lps, 0.0
11:32:58.456, s.aes, -0.8454999999959628
11:32:58.456, s.aest, -4815600.0
11:32:58.457, s.m, -1.4108831236077422
11:32:58.457, so.sbrun, false
11:32:58.656, s.aes, -0.8995000000008181
11:32:58.657, s.aest, -4820166.0
11:32:58.657, s.m, -0.23756127584476783
11:32:58.860, s.aes, -0.8709523809541161
11:32:58.860, s.aest, -4824619.0
11:32:58.861, s.m, -0.6108928057583344
11:32:59.063, s.aes, -0.8985000000008172
11:32:59.064, s.aest, -4829093.0
11:32:59.064, s.m, -0.4769010577803602
11:32:59.264, s.aes, -0.8980000000008168
11:32:59.265, s.aest, -4833558.0
11:32:59.265, s.m, -0.5217554793784311
11:32:59.465, dt.re, -535.7142857139029
11:32:59.466, dt.le, 410.71428571399224
11:32:59.466, dt.rsp, -1.7344706911636045
11:32:59.467, dt.rps, 1.5548743907013156
11:32:59.467, dt.lps, -2.0494547556556895
11:32:59.468, s.aes, -0.8635714285708114
11:32:59.468, s.aest, -4838012.0
11:32:59.468, s.m, -0.6633943990939933
11:32:59.469, i.jx, -0.6937882764654418
11:32:59.666, dt.re, -1357.1428571455608
11:32:59.668, dt.le, 1324.9999999936733
11:32:59.668, dt.rsp, -2.510236220472441
11:32:59.669, dt.rps, 2.017583802023666
11:32:59.669, dt.lps, -2.5741929133889894
11:32:59.670, s.aes, -0.8925000000008118
11:32:59.670, s.aest, -4842418.0
11:32:59.671, s.m, -0.7119841312250319
11:32:59.671, i.jx, -1.0
11:32:59.672, i.jy, 0.011373578302712153
11:32:59.867, dt.re, -1800.000000001637
11:32:59.868, dt.le, 1812.5000000016485
11:32:59.868, dt.rps, 1.8404409448812353
11:32:59.869, dt.lps, -2.3304429133850024
11:32:59.869, s.aes, -0.8855000000008053
11:32:59.870, s.aest, -4846873.0
11:32:59.870, s.m, -0.6256747150558094
11:33:00.068, dt.re, -2162.500000001967
11:33:00.069, dt.le, 2175.000000001978
