14:10:24.072, s.aest, -1043275.0
14:10:24.073, s.m, -25.192733049540045
14:10:24.073, i.jx, 0.34895833333333337
14:10:24.074, i.jy, 0.21259842519685035
14:10:24.267, dt.re, 1011.9047619040388
14:10:24.268, dt.le, -1499.999999997101
14:10:24.269, dt.rsp, 0.4423419728783903
14:10:24.269, dt.rps, -0.046426907574342605
14:10:24.270, dt.lps, 0.3225248797039865
14:10:24.270, s.aes, -1.1899999999977
14:10:24.271, s.aest, -1048952.0
14:10:24.271, s.m, -23.851736075531285
14:10:24.272, i.jx, 0.2534722222222222
14:10:24.482, dt.re, 859.3749999989498
14:10:24.483, dt.le, -968.7500000022577
14:10:24.484, dt.rsp, 0.47748797025371825
14:10:24.485, dt.rps, -0.14328772965921271
14:10:24.485, dt.lps, 0.20391841644681516
14:10:24.491, s.aes, -1.2606249999984593
14:10:24.492, s.aest, -1055092.0
14:10:24.492, s.m, -22.62981242888548
14:10:24.493, i.jx, 0.20138888888888887
14:10:24.493, i.jy, 0.028871391076115478
14:10:24.669, dt.re, 703.1249999991406
14:10:24.670, dt.le, -890.6249999989116
14:10:24.670, dt.rsp, 0.43408519247594046
14:10:24.671, dt.rps, -0.16151689632580302
14:10:24.671, dt.lps, 0.1865573053373771
14:10:24.671, s.aes, -1.3699999999983257
14:10:24.671, s.aest, -1061648.0
14:10:24.672, s.m, -21.590376528287454
14:10:24.672, i.jx, 0.18402777777777776
14:10:24.871, dt.re, 277.77777777908307
14:10:24.872, dt.le, -325.0000000002956
14:10:24.872, dt.rsp, 0.4625
14:10:24.872, dt.rps, -0.36063888888836676
14:10:24.872, dt.lps, 0.1503124999998522
14:10:24.873, s.aes, -1.4711111111087325
14:10:24.873, s.aest, -1068622.0
14:10:24.873, s.m, -20.6581837097259
14:10:24.874, i.jx, 0.140625
14:10:24.874, i.jy, -0.12326388888888888
14:10:25.071, dt.re, 1291.666666664578
14:10:25.072, dt.le, -986.1111111126309
14:10:25.072, dt.rsp, 1.4442708333333334
14:10:25.072, dt.rps, -0.9564895833341688
14:10:25.073, dt.lps, 0.9132465277770183
14:10:25.073, s.aes, -1.4077777777755016
14:10:25.074, s.aest, -1075570.0
14:10:25.074, s.m, -20.683759442206576
14:10:25.074, i.jx, 0.5052083333333334
14:10:25.074, i.jy, -0.20138888888888887
14:10:25.281, dt.re, 431.81818181723565
14:10:25.282, dt.le, -522.7272727261274
14:10:25.282, dt.rsp, 0.24635416666666662
14:10:25.282, dt.rps, -0.07855397727310569
14:10:25.283, dt.lps, -0.006103219696397027
14:10:25.284, s.aes, -1.4236363636332445
14:10:25.284, s.aest, -1082764.0
14:10:25.284, s.m, -20.614380716109196
14:10:25.285, i.jx, 0.08854166666666666
14:10:25.285, i.jy, -0.02777777777777777
14:10:25.473, dt.re, 1132.3529411767431
14:10:25.474, dt.le, -736.1111111099209
14:10:25.475, dt.rsp, 1.5102430555555557
14:10:25.475, dt.rps, -1.0875067401959695
14:10:25.476, dt.lps, 0.8396354166672618
14:10:25.476, s.aes, -1.4688235294072072
14:10:25.476, s.aest, -1089753.0
14:10:25.477, s.m, -20.13857901875616
14:10:25.477, i.jx, 0.4878472222222222
14:10:25.477, i.jy, -0.3229166666666667
14:10:25.675, dt.re, 303.57142857121164
14:10:25.676, dt.le, -33.33333333336365
14:10:25.676, dt.rsp, 0.15624999999999997
14:10:25.676, dt.rps, -0.037946428571515325
14:10:25.677, dt.lps, 0.18645833333331815
14:10:25.677, s.aes, -1.5057142857132098
14:10:25.678, s.aest, -1096949.0
14:10:25.678, s.m, -20.038350287761098
14:10:25.678, i.jx, 0.06249999999999999
14:10:25.679, i.jy, 0.0
14:10:25.975, dt.re, -10.416666666666272
14:10:25.976, dt.le, -76.0869565216579
14:10:25.976, dt.rsp, -0.0
14:10:25.976, dt.rps, -0.004166666666666509
14:10:25.977, dt.lps, -0.03804347826082895
14:10:25.977, s.aes, -1.4399999999999455
14:10:25.978, s.aest, -1104871.0
14:10:25.978, s.m, -19.946063580647746
14:10:25.978, i.jx, -0.0
14:10:26.078, dt.re, 57.692307692410616
14:10:26.079, dt.le, -71.4285714288104
14:10:26.079, dt.rps, 0.023076923076964247
14:10:26.079, dt.lps, -0.0357142857144052
14:10:26.080, s.aes, -1.5746153846181938
14:10:26.080, s.aest, -1111696.0
14:10:26.080, s.m, -19.380933150266618
14:10:26.284, dt.re, -263.1578947375538
14:10:26.285, dt.le, -97.22222222237205
14:10:26.286, dt.rsp, -0.40393700787401576
14:10:26.287, dt.rps, 0.3067525901364746
14:10:26.287, dt.lps, 0.47650699912503447
14:10:26.287, s.aes, -1.504736842104831
14:10:26.288, s.aest, -1119218.0
14:10:26.288, s.m, -19.406082800520657
14:10:26.288, i.jy, 0.44881889763779526
14:10:26.484, dt.re, 0.0
14:10:26.485, dt.le, -14.705882352944716
14:10:26.486, dt.rsp, -0.0732283464566929
14:10:26.486, dt.rps, 0.07469291338582677
14:10:26.487, dt.lps, 0.08784390921722843
14:10:26.487, s.aes, -1.5974999999980477
14:10:26.487, s.aest, -1126751.0
14:10:26.487, s.m, -19.2033427117508
14:10:26.488, i.jy, 0.08136482939632544
14:10:26.686, dt.le, -117.64705882316436
14:10:26.687, dt.rsp, -0.4196850393700787
14:10:26.687, dt.rps, 0.4280787401574804
14:10:26.687, dt.lps, 0.48676702176952014
14:10:26.688, s.aes, -1.5005555555531291
14:10:26.688, s.aest, -1134270.0
14:10:26.688, s.m, -19.349430993366457
14:10:26.689, i.jy, 0.4663167104111986
14:10:26.886, dt.re, 26.315789473755384
14:10:26.887, dt.le, 65.78947368419163
14:10:26.887, dt.rsp, -0.0
14:10:26.888, dt.rps, 0.010526315789502154
14:10:26.888, dt.lps, 0.03289473684209582
14:10:26.888, s.aes, -1.495789473683781
14:10:26.889, s.aest, -1141817.0
14:10:26.889, s.m, -19.467307622929432
14:10:26.889, i.jy, 0.0
14:10:27.087, dt.re, 130.95238095228737
14:10:27.088, dt.le, -62.50000000005684
14:10:27.088, dt.rsp, 0.2230246609798775
14:10:27.089, dt.rps, -0.1751042018185601
14:10:27.089, dt.lps, 0.36718599628168636
14:10:27.090, s.aes, -1.5394999999970247
14:10:27.090, s.aest, -1149347.0
14:10:27.090, s.m, -19.35455293095448
14:10:27.091, i.jx, 0.10590277777777776
14:10:27.091, i.jy, 0.0463692038495188
14:10:27.291, dt.re, -20.833333333332543
14:10:27.292, dt.le, 119.99999999983629
14:10:27.293, dt.rsp, -0.0
14:10:27.293, dt.rps, -0.008333333333333017
14:10:27.294, dt.lps, 0.05999999999991815
14:10:27.294, s.aes, -1.5658333333332741
14:10:27.294, s.aest, -1157888.0
14:10:27.295, s.m, -19.25343086928628
14:10:27.295, i.jx, -0.0
14:10:27.295, i.jy, 0.0
14:10:27.492, dt.re, -27.777777777732865
14:10:27.493, dt.le, 13.888888888866433
14:10:27.493, dt.rps, -0.011111111111093147
14:10:27.494, dt.lps, 0.006944444444433216
14:10:27.494, s.aes, -1.536666666664182
14:10:27.495, s.aest, -1165170.0
14:10:27.495, s.m, -19.313871362016677
14:10:27.693, dt.re, 0.0
14:10:27.694, dt.le, 0.0
14:10:27.694, dt.rps, 0.0
14:10:27.695, dt.lps, 0.0
14:10:27.695, s.aes, -1.4410526315828447
14:10:27.695, s.aest, -1172713.0
14:10:27.696, s.m, -19.561199514545432
14:10:27.897, s.aes, -1.4934999999971135
14:10:27.898, s.aest, -1180278.0
14:10:27.899, s.m, -19.38742979268956
14:10:27.899, so.fbe, true
14:10:27.899, so.fe, true
14:10:27.900, i.sf, true
14:10:28.096, s.aes, -1.239999999997995
14:10:28.096, s.aest, -1186725.0
14:10:28.097, s.m, -22.41418670038868
14:10:28.097, so.fbe, false
14:10:28.097, so.fe, false
14:10:28.098, i.sf, false
14:10:28.296, s.aes, -1.354999999998344
14:10:28.297, s.aest, -1193376.0
14:10:28.297, s.m, -21.567394921895495
14:10:28.297, so.fbe, true
14:10:28.298, so.fe, true
14:10:28.299, i.sf, true
14:10:28.497, dt.re, -13.157894736838326
14:10:28.497, dt.rps, -0.005263157894735331
14:10:28.498, s.aes, -1.1136842105259959
14:10:28.498, s.aest, -1199492.0
14:10:28.499, s.m, -23.819932771698646
14:10:28.499, so.fbe, false
14:10:28.500, so.fe, false
14:10:28.500, i.sf, false
14:10:28.699, dt.re, 0.0
14:10:28.701, dt.rps, 0.0
14:10:28.701, s.aes, -1.226666666668557
14:10:28.702, s.aest, -1205397.0
14:10:28.702, s.m, -23.128315394847736
14:10:28.902, s.aes, -1.157333333334386
14:10:28.903, s.aest, -1211648.0
14:10:28.903, s.m, -22.786024964204206
14:10:28.903, so.fbe, true
14:10:28.904, so.fe, true
14:10:28.904, i.sf, true
14:10:29.103, s.aes, -1.1355000000010327
14:10:29.104, s.aest, -1217043.0
14:10:29.104, s.m, -24.334885435972424
14:10:29.105, so.fbe, false
14:10:29.105, so.fe, false
14:10:29.106, i.sf, false
14:10:29.304, s.aes, -1.257894736841744
14:10:29.305, s.aest, -1223073.0
14:10:29.305, s.m, -22.897379414025718
14:10:29.306, so.fbe, true
14:10:29.306, so.fe, true
14:10:29.306, i.sf, true
14:10:29.505, dt.le, 14.705882352944716
14:10:29.506, dt.lps, 0.007352941176472358
14:10:29.506, s.aes, -1.0111764705884787
14:10:29.506, s.aest, -1228814.0
14:10:29.507, s.m, -24.990226140541832
14:10:29.507, so.fbe, false
14:10:29.508, so.fe, false
14:10:29.508, i.sf, false
14:10:29.707, dt.le, 0.0
14:10:29.708, dt.lps, 0.0
14:10:29.708, s.aes, -1.130526315789149
14:10:29.711, s.aest, -1234463.0
14:10:29.712, s.m, -24.027986261127477
14:10:29.908, dt.le, 23.809523809506796
14:10:29.909, dt.rsp, -0.43237095363079614
14:10:29.909, dt.rps, 0.4410183727034121
14:10:29.909, dt.lps, -0.5235633045869351
14:10:29.910, s.sp, 0.0
14:10:29.910, s.aes, -0.9371428571421874
14:10:29.910, s.aest, -1240106.0
14:10:29.910, s.m, 13.118492495725823
14:10:29.911, i.jx, -0.16885389326334208
14:10:29.911, i.jy, 0.011373578302712153
14:10:30.109, dt.re, -897.0588235266282
14:10:30.109, dt.le, 888.8888888874517
14:10:30.110, dt.rsp, -1.0010498687664042
14:10:30.110, dt.rps, 0.662247336731081
14:10:30.110, dt.lps, -0.830306211724253
14:10:30.111, s.aes, -0.8735294117649162
14:10:30.111, s.aest, -1244361.0
14:10:30.111, s.m, 10.812582444607928
14:10:30.112, i.jx, -0.3963254593175853
14:10:30.311, dt.re, -1277.7777777757117
14:10:30.311, dt.le, 1302.6315789469943
14:10:30.312, dt.rsp, -1.0447944006999124
14:10:30.312, dt.rps, 0.5545791776036261
14:10:30.312, dt.lps, -0.6803027582080428
14:10:30.313, s.aes, -0.8322222222208766
14:10:30.313, s.aest, -1248520.0
14:10:30.313, s.m, 10.411837808984078
14:10:30.314, i.jx, -0.41382327209098857
14:10:30.513, dt.re, -1319.4444444464777
14:10:30.514, dt.le, 1444.4444444466706
14:10:30.514, dt.rps, 0.5379125109353196
14:10:30.514, dt.lps, -0.6093963254582044
14:10:30.515, s.aes, -0.7894444444456611
14:10:30.515, s.aest, -1252560.0
14:10:30.515, s.m, 9.988450432310492
14:10:30.713, dt.re, -1444.4444444466706
14:10:30.713, dt.le, 1368.4210526311858
14:10:30.714, dt.rsp, -1.1235345581802274
14:10:30.714, dt.rps, 0.5682274715651638
14:10:30.714, dt.lps, -0.5450458166415373
14:10:30.715, s.aes, -0.786666666667879
14:10:30.715, s.aest, -1256468.0
14:10:30.715, s.m, 9.77130819984474
14:10:30.716, i.jy, 0.09886264216972877
14:10:30.913, dt.re, -1684.2105263153057
14:10:30.914, dt.le, 1513.1578947364076
14:10:30.914, dt.rsp, -1.5636045494313209
14:10:30.915, dt.rps, 0.921192429893825
14:10:30.915, dt.lps, -0.6967368881523559
14:10:30.916, s.aes, -0.7199999999997932
14:10:30.916, s.aest, -1260265.0
14:10:30.916, s.m, 9.352343935249303
14:10:30.916, i.jx, -0.5363079615048119
14:10:30.917, i.jy, 0.247594050743657
14:10:31.114, dt.re, -1911.7647058764207
14:10:31.115, dt.le, 1808.8235294122003
14:10:31.116, dt.rsp, -1.6292213473315837
14:10:31.116, dt.rps, 0.8970998919276472
14:10:31.116, dt.lps, -0.6342059080848012
14:10:31.117, s.aes, -0.7270588235295868
14:10:31.117, s.aest, -1263945.0
14:10:31.117, s.m, 9.185175007902547
14:10:31.118, i.jx, -0.562554680664917
14:10:31.318, dt.re, -2068.1818181826306
14:10:31.318, dt.le, 1989.1304347854011
14:10:31.319, dt.rsp, -1.659842519685039
14:10:31.319, dt.rps, 0.8657666428056876
14:10:31.319, dt.lps, -0.7885843889065117
14:10:31.320, s.aes, -0.7250000000002848
14:10:31.320, s.aest, -1267562.0
14:10:31.320, s.m, 8.894101201736856
14:10:31.321, i.jx, -0.6062992125984251
14:10:31.321, i.jy, 0.16010498687664043
14:10:31.523, dt.re, -2000.0000000030823
14:10:31.523, dt.le, 2166.6666666700057
14:10:31.524, dt.rsp, -1.5259842519685036
14:10:31.524, dt.rps, 0.7565039370066406
14:10:31.524, dt.lps, -0.8738320209957054
14:10:31.525, s.aes, -0.666666666667694
14:10:31.525, s.aest, -1270970.0
14:10:31.525, s.m, 8.520318237417795
14:10:31.526, i.jy, 0.011373578302712153
14:10:31.724, dt.re, -2149.999999995845
14:10:31.724, dt.le, 2202.3809523793784
14:10:31.725, dt.rsp, -1.5697287839020124
14:10:31.725, dt.rps, 0.7411233595817146
14:10:31.725, dt.lps, -0.9128427696545804
14:10:31.726, s.aes, -0.6765000000006153
14:10:31.726, s.aest, -1274330.0
14:10:31.726, s.m, 8.362187919686486
14:10:31.727, i.jx, -0.6237970253718286
14:10:31.926, dt.re, -2340.909090903962
14:10:31.927, dt.le, 2193.1818181826793
14:10:31.928, dt.rsp, -1.9398075240594927
14:10:31.929, dt.rps, 1.0422400381790977
14:10:31.929, dt.lps, -0.43633997454820583
14:10:31.929, s.aes, -0.6527272727258425
14:10:31.929, s.aest, -1277601.0
14:10:31.930, s.m, 8.082487960405867
14:10:31.930, i.jy, 0.42257217847769024
14:10:32.127, dt.re, -2287.5000000020805
14:10:32.128, dt.le, 1921.0526315783957
14:10:32.128, dt.rsp, -1.9791776027996502
14:10:32.128, dt.rps, 1.103761154854811
14:10:32.129, dt.lps, -0.521223465488143
14:10:32.129, s.aes, -0.597000000000543
14:10:32.129, s.aest, -1280710.0
14:10:32.130, s.m, 7.769046320192391
14:10:32.130, i.jy, 0.4663167104111986
14:10:32.436, dt.re, -2349.9999999954584
14:10:32.437, dt.le, 2074.9999999959896
14:10:32.437, dt.rsp, -1.2853893263342082
14:10:32.438, dt.rps, 0.37109711286270897
14:10:32.438, dt.lps, -0.6068919510081296
14:10:32.439, s.aes, -0.6129999999988153
14:10:32.439, s.aest, -1284380.0
14:10:32.440, s.m, 7.6178497038612685
14:10:32.440, i.jx, -0.510061242344707
14:10:32.440, i.jy, 0.011373578302712153
14:10:32.629, dt.re, -1937.4999999999266
14:10:32.629, dt.le, 1770.8333333332662
14:10:32.630, dt.rsp, -1.4063867016622924
14:10:32.630, dt.rps, 0.6595144356955677
14:10:32.630, dt.lps, -0.9428860454943471
14:10:32.631, s.aes, -0.579999999999978
14:10:32.631, s.aest, -1288206.0
14:10:32.631, s.m, 7.232464496639359
14:10:32.632, i.jx, -0.562554680664917
14:10:32.632, i.jy, 0.0
14:10:32.829, dt.re, -1976.190476189064
14:10:32.830, dt.le, 1964.2857142896275
14:10:32.830, dt.rsp, -1.657217847769029
14:10:32.831, dt.rps, 0.899886014248784
14:10:32.831, dt.lps, -0.63381514810453
14:10:32.832, s.aes, -0.5519047619058615
14:10:32.832, s.aest, -1291000.0
14:10:32.832, s.m, 6.956077180218958
14:10:32.833, i.jx, -0.5800524934383202
14:10:32.833, i.jy, 0.23009623797025372
14:10:33.030, dt.re, -1828.9473684205273
14:10:33.031, dt.le, 1368.42105263528
14:10:33.031, dt.rsp, -1.525984251968504
14:10:33.032, dt.rps, 0.8249249896396634
14:10:33.032, dt.lps, -0.24933278076897422
14:10:33.032, s.aes, -0.295263157894652
14:10:33.033, s.aest, -1293639.0
14:10:33.033, s.m, 5.021087550483797
14:10:33.033, i.jx, -0.44881889763779526
14:10:33.034, i.jy, 0.44881889763779526
14:10:33.231, dt.re, -1773.8095238130577
14:10:33.232, dt.le, 1238.0952380943534
14:10:33.233, dt.rps, 0.8469801274826513
14:10:33.233, dt.lps, -0.3144956880394375
14:10:33.233, s.aes, 0.03190476190473911
14:10:33.234, s.aest, -1293934.0
14:10:33.234, s.m, 0.021904993094934724
14:10:33.432, dt.re, -1775.0000000016144
14:10:33.433, dt.le, 1250.0000000011369
14:10:33.433, dt.rsp, -1.4542432195975503
14:10:33.433, dt.rps, 0.7733280839888556
14:10:33.434, dt.lps, -0.17433508311404217
14:10:33.435, s.aes, 0.01600000000001455
14:10:33.435, s.aest, -1293819.0
14:10:33.435, s.m, -0.23369394656874815
14:10:33.436, i.jx, -0.41382327209098857
14:10:33.436, i.jy, 0.4663167104111986
14:10:33.633, dt.re, -1791.6666666637698
14:10:33.634, dt.le, 632.3529411766228
14:10:33.634, dt.rsp, -1.9345581802274716
14:10:33.634, dt.rps, 1.256582677166513
14:10:33.635, dt.lps, 0.14125083629259852
14:10:33.635, s.aes, 0.0
14:10:33.636, s.aest, -1293786.0
14:10:33.636, s.m, -0.03433891027032338
14:10:33.637, i.jy, 1.0
14:10:33.835, dt.re, -1690.4761904749826
14:10:33.836, dt.le, -345.23809523784854
14:10:33.836, dt.rsp, -1.4971128608923885
14:10:33.836, dt.rps, 0.8508646419202432
14:10:33.837, dt.lps, 0.22113423322097092
14:10:33.837, s.m, -4.447704728998449E-4
14:10:33.838, i.jx, -0.23884514435695536
14:10:34.035, dt.re, -1666.666666663972
14:10:34.036, dt.le, -125.00000000019264
14:10:34.037, dt.rsp, -1.6720909886264217
14:10:34.037, dt.rps, 1.0388661417333611
14:10:34.037, dt.lps, 0.10378171478555553
14:10:34.038, s.m, 7.224363349926453E-4
14:10:34.039, i.jx, -0.3088363954505687
14:10:34.238, dt.re, -1154.7619047642054
14:10:34.239, dt.le, -59.523809523766985
14:10:34.239, dt.rsp, -0.9721784776902888
14:10:34.240, dt.rps, 0.5297172853384123
14:10:34.240, dt.lps, 0.5345950506186941
14:10:34.241, s.m, 2.040703836136947E-5
14:10:34.241, i.jx, -0.10761154855643044
14:10:34.242, i.jy, 0.7812773403324584
14:10:34.442, dt.re, -58.823529411778864
14:10:34.443, dt.le, -161.7647058823919
14:10:34.444, dt.rsp, 0.3515625
14:10:34.444, dt.rps, -0.3821231617647116
14:10:34.448, dt.lps, 0.37614889705880405
14:10:34.449, s.m, 5.764483242480388E-7
14:10:34.449, i.jx, 0.140625
14:10:34.450, i.jy, 0.0
14:10:34.643, dt.re, 1025.0000000009322
14:10:34.644, dt.le, -1075.0000000009777
14:10:34.644, dt.rsp, 1.4046943350831147
14:10:34.644, dt.rps, -1.0227882217844042
14:10:34.644, dt.lps, 1.3152168088359064
14:10:34.645, s.m, 1.764897832385532E-4
14:10:34.645, i.jx, 0.5659722222222222
14:10:34.646, i.jy, 0.011373578302712153
14:10:34.847, dt.re, 1703.1250000039693
14:10:34.847, dt.le, -1953.125000004552
14:10:34.848, dt.rsp, 1.0230916447944005
14:10:34.848, dt.rps, -0.36230347768870075
14:10:34.848, dt.lps, 1.7107794728761143
14:10:34.849, s.m, 4.98539954662663E-6
14:10:34.849, i.jx, 0.6180555555555556
14:10:34.849, i.jy, 0.5800524934383202
14:10:35.048, dt.re, 1464.2857142846678
14:10:35.049, dt.le, -2119.047619046105
14:10:35.049, dt.rsp, 0.9047900262467193
14:10:35.049, dt.rps, -0.33717154105778663
14:10:35.049, dt.lps, 1.5559158230228798
14:10:35.050, s.aest, -1293787.0
14:10:35.051, s.m, 1.8396738769782276E-4
14:10:35.051, i.jx, 0.5833333333333334
14:10:35.051, i.jy, 0.6150481189851268
14:10:35.247, dt.re, 1729.166666666601
14:10:35.247, dt.le, -2145.833333333252
14:10:35.248, dt.rsp, 1.3599450459317586
14:10:35.248, dt.rps, -0.6954772801837534
14:10:35.249, dt.lps, 1.458633940288755
14:10:35.249, s.m, 5.196623364782199E-6
14:10:35.249, i.jx, 0.6614583333333334
14:10:35.250, i.jy, 0.32633420822397197
14:10:35.449, dt.re, 1982.1428571414408
14:10:35.450, dt.le, -2178.571428569872
14:10:35.451, dt.rsp, 1.5687021544181978
14:10:35.451, dt.rps, -0.8072190546499854
14:10:35.451, dt.lps, 1.283727873860296
14:10:35.452, s.m, 1.4679174789260683E-7
14:10:35.452, i.jx, 0.6788194444444444
14:10:35.453, i.jy, 0.1426071741032371
14:10:35.650, dt.re, 1791.6666666694277
14:10:35.651, dt.le, -2375.0000000036603
14:10:35.651, dt.rsp, 0.948192804024497
14:10:35.651, dt.rps, -0.2504899934372159
14:10:35.652, dt.lps, 1.484363243655213
14:10:35.652, s.m, 6.431291465023107E-4
14:10:35.652, i.jx, 0.6006944444444444
14:10:35.653, i.jy, 0.6150481189851268
14:10:35.850, dt.re, 1355.2631578984021
14:10:35.851, dt.le, -2236.8421052625154
14:10:35.851, dt.rsp, 0.7709317585301838
14:10:35.851, dt.rps, -0.24424513054142666
14:10:35.852, dt.lps, 1.6710343279461708
14:10:35.852, s.m, 7.800720469648921E-4
14:10:35.852, i.jx, 0.5833333333333334
14:10:35.853, i.jy, 0.7637795275590552
14:10:36.050, dt.re, 1208.3333333313797
14:10:36.051, dt.le, -2102.9411764710944
14:10:36.051, dt.rsp, 0.7826470909886264
14:10:36.051, dt.rps, -0.314966699475847
14:10:36.051, dt.lps, 1.6099076379236832
14:10:36.052, s.aest, -1293788.0
14:10:36.052, s.m, 2.225731727523316E-4
14:10:36.053, i.jx, 0.5659722222222222
14:10:36.053, i.jy, 0.7025371828521435
14:10:36.251, dt.re, 2088.23529411815
14:10:36.252, dt.le, -2058.8235294122605
14:10:36.252, dt.rsp, 1.8895833333333334
14:10:36.252, dt.rps, -1.0920808823527404
14:10:36.252, dt.lps, 0.8136090686272033
14:10:36.253, s.m, 2.5540654369191756E-4
14:10:36.253, i.jx, 0.6614583333333334
14:10:36.254, i.jy, -0.2621527777777778
14:10:36.452, dt.re, 2222.222222225647
14:10:36.453, dt.le, -1916.6666666635676
14:10:36.453, dt.rsp, 1.8557291666666664
14:10:36.454, dt.rps, -1.003954861109741
14:10:36.454, dt.lps, 0.7594270833348828
14:10:36.454, s.m, 7.214602702560374E-6
14:10:36.455, i.jx, 0.6354166666666666
14:10:36.455, i.jy, -0.296875
14:10:36.660, dt.re, 1625.000000001478
14:10:36.660, dt.le, -2236.8421052625154
14:10:36.661, dt.rsp, 0.756530238407699
14:10:36.661, dt.rps, -0.12166084317526181
14:10:36.662, dt.lps, 0.9562493596609558
14:10:36.663, s.m, 2.0379466948418131E-7
14:10:36.663, i.jx, 0.4704861111111111
14:10:36.663, i.jy, 0.4663167104111986
14:10:36.862, dt.re, 1329.5454545459768
14:10:36.863, dt.le, -2159.090909091757
14:10:36.864, dt.rsp, 0.7959003171478565
14:10:36.864, dt.rps, -0.2800001416724228
14:10:36.865, dt.lps, 0.94394385538413
14:10:36.865, s.m, 1.4706700669485582E-4
14:10:36.865, i.jy, 0.42257217847769024
14:10:37.063, dt.re, 999.9999999980673
14:10:37.064, dt.le, -2012.5000000018304
14:10:37.065, dt.rsp, 0.7684369531933508
14:10:37.065, dt.rps, -0.3838056922579909
14:10:37.065, dt.lps, 1.1657889052921733
14:10:37.066, s.m, 4.154278933581403E-6
14:10:37.066, i.jx, 0.4878472222222222
14:10:37.066, i.jy, 0.5013123359580053
14:10:37.270, dt.re, 1960.5263157889106
14:10:37.271, dt.le, -2039.4736842099405
14:10:37.271, dt.rsp, 2.1170138888888888
14:10:37.271, dt.rps, -1.3751436403511024
14:10:37.272, dt.lps, 0.7533187134505854
14:10:37.272, s.m, 3.1524859809790433E-4
14:10:37.272, i.jx, 0.6961805555555556
14:10:37.273, i.jy, -0.4184027777777778
14:10:37.466, dt.re, 2120.370370371406
14:10:37.467, dt.le, -1365.3846153840661
14:10:37.467, dt.rsp, 2.2185763888888888
14:10:37.467, dt.rps, -1.4147997685181044
14:10:37.468, dt.lps, 0.4505194978635224
14:10:37.468, s.m, 8.904992624460641E-6
14:10:37.469, i.jx, 0.6180555555555556
14:10:37.469, i.jy, -0.748263888888889
14:10:37.667, dt.re, 2162.500000001967
14:10:37.668, dt.le, -1460.5263157890543
14:10:37.669, dt.rsp, 1.753298611111111
14:10:37.669, dt.rps, -0.9233645833325468
14:10:37.670, dt.lps, 0.3871500365499174
14:10:37.670, s.m, 2.515440008937681E-7
14:10:37.670, i.jx, 0.5225694444444444
14:10:37.671, i.jy, -0.4965277777777778
14:10:37.868, dt.re, 1640.6250000038235
14:10:37.868, dt.le, -1406.2500000032774
14:10:37.869, dt.rsp, 0.8289930555555557
14:10:37.869, dt.rps, -0.18932291666513745
14:10:37.870, dt.lps, 0.3745659722205838
14:10:37.870, s.m, 7.1054954286923325E-9
14:10:37.871, i.jx, 0.33159722222222227
14:10:37.871, i.jy, 0.0
14:10:38.074, dt.re, 1326.0869565236007
14:10:38.075, dt.le, -1306.8181818186952
14:10:38.076, dt.rsp, 0.7855902777777778
14:10:38.076, dt.rps, -0.27086730072389303
14:10:38.076, dt.lps, 0.36785827020176354
14:10:38.077, s.m, 2.0071265904882267E-10
14:10:38.077, i.jx, 0.3142361111111111
14:10:38.272, dt.re, 1642.857142855969
14:10:38.273, dt.le, -880.9523809541361
14:10:38.273, dt.rsp, 1.1734375
14:10:38.273, dt.rps, -0.5397633928576123
14:10:38.274, dt.lps, -0.03625744047706809
14:10:38.274, s.m, -5.085937443288101E-4
14:10:38.274, i.jx, 0.296875
14:10:38.275, i.jy, -0.4791666666666667
14:10:38.475, dt.re, 976.1904761897786
14:10:38.475, dt.le, -1112.5000000010118
14:10:38.476, dt.rsp, 0.6543402777777778
14:10:38.476, dt.rps, -0.2769508928574219
14:10:38.477, dt.lps, 0.12782986111060524
14:10:38.477, s.m, -1.4366514456912283E-5
14:10:38.478, i.jx, 0.2361111111111111
14:10:38.478, i.jy, -0.07118055555555555
14:10:38.673, dt.re, 988.095238094532
14:10:38.674, dt.le, -761.9047619042175
14:10:38.674, dt.rsp, 0.728125
14:10:38.674, dt.rps, -0.3474494047621873
14:10:38.675, dt.lps, 0.09436011904789121
14:10:38.676, s.m, -4.058184748478394E-7
14:10:38.676, i.jx, 0.21875
14:10:38.676, i.jy, -0.20138888888888887
14:10:38.873, dt.re, 611.111111110123
14:10:38.874, dt.le, -166.6666666663972
14:10:38.874, dt.rsp, 0.21944444444444441
14:10:38.874, dt.rps, 0.02061111111071592
14:10:38.875, dt.lps, -0.18805555555542083
14:10:38.876, s.aest, -1293789.0
14:10:38.876, s.m, 9.419463136069725E-4
14:10:38.877, i.jx, 0.02777777777777777
14:10:38.877, i.jy, -0.16666666666666666
14:10:39.076, dt.re, -12.500000000011369
14:10:39.077, dt.le, 0.0
14:10:39.077, dt.rsp, 0.02604166666666665
14:10:39.077, dt.rps, -0.03156250000000453
14:10:39.078, dt.lps, 0.033854166666666644
14:10:39.079, s.m, 2.3669515194849465E-4
14:10:39.079, i.jx, 0.010416666666666661
14:10:39.079, i.jy, 0.0
14:10:39.275, dt.re, 0.0
14:10:39.275, dt.le, -12.500000000011369
14:10:39.276, dt.rsp, -0.0
14:10:39.276, dt.rps, 0.0
14:10:39.277, dt.lps, -0.006250000000005684
14:10:39.277, s.m, 6.686052198374382E-6
14:10:39.278, i.jx, -0.0
14:10:39.475, dt.le, 0.0
